scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
trust_weighted_fusion,121,24.2,3,46.086,41.383,90.0,86.0,50.0,50.0,49.638,49.788,position_noise+confidence_error,0.663,trust_weighted_fusion,avoidance,3,0,62.603,11.197,4.465,obstacle,4.465,False,False,False,False,False
trust_weighted_fusion,122,24.4,0,38.822,33.261,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,79.145,11.099,15.128,uav_3,11.099,False,False,False,False,False
trust_weighted_fusion,122,24.4,1,33.061,51.362,90.0,94.0,50.0,50.0,50.489,49.504,position_noise+confidence_error,0.485,trust_weighted_fusion,avoidance,1,0,71.134,16.77,11.993,obstacle,11.993,False,False,False,False,False
trust_weighted_fusion,122,24.4,2,54.046,32.301,86.0,90.0,50.0,50.0,50.489,49.504,position_noise+confidence_error,0.485,trust_weighted_fusion,avoidance,2,0,65.957,11.758,13.156,uav_3,11.758,False,False,False,False,False
trust_weighted_fusion,122,24.4,3,46.477,41.298,90.0,86.0,50.0,50.0,50.489,49.504,position_noise+confidence_error,0.485,trust_weighted_fusion,avoidance,3,0,62.39,11.099,4.388,obstacle,4.388,False,False,False,False,False
trust_weighted_fusion,123,24.6,0,39.222,33.246,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,78.877,11.1,14.921,uav_3,11.1,False,False,False,False,False
trust_weighted_fusion,123,24.6,1,33.328,51.66,90.0,94.0,50.0,50.0,50.83,49.487,position_noise+confidence_error,0.371,trust_weighted_fusion,avoidance,1,0,70.742,17.064,11.754,obstacle,11.754,False,False,False,False,False
trust_weighted_fusion,123,24.6,2,54.442,32.359,86.0,90.0,50.0,50.0,50.83,49.487,position_noise+confidence_error,0.371,trust_weighted_fusion,avoidance,2,0,65.714,11.7,13.191,uav_3,11.7,False,False,False,False,False
trust_weighted_fusion,123,24.6,3,46.876,41.285,90.0,86.0,50.0,50.0,50.83,49.487,false_negative+position_noise+confidence_error,0.371,trust_weighted_fusion,avoidance,3,0,62.122,11.1,4.258,obstacle,4.258,False,False,False,False,False
trust_weighted_fusion,124,24.8,0,39.591,33.402,94.0,90.0,50.0,50.0,53.012,49.324,position_noise+confidence_error,0.0,trust_weighted_fusion,avoidance,2,0,78.509,11.102,14.592,uav_3,11.102,False,False,False,False,False
trust_weighted_fusion,124,24.8,1,33.624,51.93,90.0,94.0,50.0,50.0,51.48,51.132,false_negative+confidence_error,0.305,trust_weighted_fusion,avoidance,1,0,70.344,17.188,11.49,obstacle,11.49,False,False,False,False,False
trust_weighted_fusion,124,24.8,2,54.832,32.448,86.0,90.0,50.0,50.0,51.48,51.132,false_negative+position_noise+confidence_error,0.305,trust_weighted_fusion,avoidance,2,0,65.45,11.77,13.205,uav_3,11.77,False,False,False,False,False
trust_weighted_fusion,124,24.8,3,47.243,41.445,90.0,86.0,50.0,50.0,51.48,51.132,position_noise+confidence_error,0.305,trust_weighted_fusion,avoidance,3,0,61.752,11.102,3.989,obstacle,3.989,False,False,False,False,False
trust_weighted_fusion,125,25.0,0,39.868,33.113,94.0,90.0,50.0,50.0,48.662,48.718,false_negative+position_noise+confidence_error,0.609,trust_weighted_fusion,avoidance,2,0,78.526,11.137,14.693,uav_3,11.137,False,False,False,False,False
trust_weighted_fusion,125,25.0,1,33.789,52.294,90.0,94.0,50.0,50.0,48.662,48.718,position_noise+confidence_error,0.609,trust_weighted_fusion,avoidance,1,0,69.993,17.683,11.372,obstacle,11.372,False,False,False,False,False
trust_weighted_fusion,125,25.0,2,55.218,32.551,86.0,90.0,50.0,50.0,48.662,48.718,position_noise+confidence_error,0.609,trust_weighted_fusion,avoidance,2,0,65.176,11.549,13.213,uav_3,11.549,False,False,False,False,False
trust_weighted_fusion,125,25.0,3,47.544,41.182,90.0,86.0,50.0,50.0,48.662,48.718,position_noise+confidence_error,0.609,trust_weighted_fusion,avoidance,3,0,61.734,11.137,4.154,obstacle,4.154,False,False,False,False,False
trust_weighted_fusion,126,25.2,0,40.197,32.885,94.0,90.0,50.0,50.0,49.27,49.192,position_noise+confidence_error,0.506,trust_weighted_fusion,avoidance,2,0,78.466,11.181,14.724,uav_3,11.181,False,False,False,False,False
trust_weighted_fusion,126,25.2,1,33.98,52.645,90.0,94.0,50.0,50.0,49.27,49.192,position_noise+confidence_error,0.506,trust_weighted_fusion,avoidance,1,0,69.631,18.152,11.237,obstacle,11.237,False,False,False,False,False
trust_weighted_fusion,126,25.2,2,55.609,32.635,86.0,90.0,50.0,50.0,49.27,49.192,position_noise+confidence_error,0.506,trust_weighted_fusion,avoidance,2,0,64.918,11.372,13.249,uav_3,11.372,False,False,False,False,False
trust_weighted_fusion,126,25.2,3,47.897,40.992,90.0,86.0,50.0,50.0,49.27,49.192,position_noise+confidence_error,0.506,trust_weighted_fusion,avoidance,3,0,61.631,11.181,4.25,obstacle,4.25,False,False,False,False,False
trust_weighted_fusion,127,25.4,0,40.49,32.614,94.0,90.0,50.0,50.0,51.466,48.241,position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,2,0,78.463,10.954,14.817,uav_3,10.954,False,False,False,False,False
trust_weighted_fusion,127,25.4,1,34.207,52.974,90.0,94.0,50.0,50.0,51.466,48.241,position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,1,0,69.253,18.517,11.07,obstacle,11.07,False,False,False,False,False
trust_weighted_fusion,127,25.4,2,55.999,32.725,86.0,90.0,50.0,50.0,51.466,48.241,false_negative+position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,2,0,64.657,11.237,13.287,uav_3,11.237,False,False,False,False,False
trust_weighted_fusion,127,25.4,3,47.985,40.602,90.0,86.0,50.0,50.0,51.466,48.241,false_negative+position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,2,0,61.856,10.954,4.611,obstacle,4.611,False,False,False,False,False
trust_weighted_fusion,128,25.6,0,40.848,32.434,94.0,90.0,50.0,50.0,48.375,50.398,false_negative+position_noise+confidence_error,0.533,trust_weighted_fusion,avoidance,2,0,78.352,11.168,14.807,uav_3,11.168,False,False,False,False,False
trust_weighted_fusion,128,25.6,1,34.34,53.352,90.0,94.0,50.0,50.0,48.375,50.398,position_noise+confidence_error,0.533,trust_weighted_fusion,avoidance,1,0,68.922,18.908,11.014,obstacle,11.014,False,False,False,False,False
trust_weighted_fusion,128,25.6,2,56.373,32.866,86.0,90.0,50.0,50.0,48.375,50.398,position_noise+confidence_error,0.533,trust_weighted_fusion,avoidance,2,0,64.359,11.182,13.281,uav_3,11.182,False,False,False,False,False
trust_weighted_fusion,128,25.6,3,48.377,40.683,90.0,86.0,50.0,50.0,48.375,50.398,false_negative+position_noise+confidence_error,0.533,trust_weighted_fusion,avoidance,2,0,61.532,11.168,4.458,obstacle,4.458,False,False,False,False,False
trust_weighted_fusion,129,25.8,0,41.243,32.496,94.0,90.0,50.0,50.0,49.461,50.042,position_noise+confidence_error,0.292,trust_weighted_fusion,avoidance,2,0,78.038,11.165,14.572,uav_3,11.165,False,False,False,False,False
trust_weighted_fusion,129,25.8,1,34.527,53.705,90.0,94.0,50.0,50.0,49.387,50.62,position_noise+confidence_error,0.483,trust_weighted_fusion,avoidance,1,0,68.563,19.262,10.91,obstacle,10.91,False,False,False,False,False
trust_weighted_fusion,129,25.8,2,56.753,32.993,86.0,90.0,50.0,50.0,49.387,50.62,position_noise+confidence_error,0.483,trust_weighted_fusion,avoidance,2,0,64.072,11.122,13.298,uav_3,11.122,False,False,False,False,False
trust_weighted_fusion,129,25.8,3,48.773,40.741,90.0,86.0,50.0,50.0,49.387,50.62,position_noise+confidence_error,0.483,trust_weighted_fusion,avoidance,3,0,61.222,11.122,4.34,obstacle,4.34,False,False,False,False,False
trust_weighted_fusion,130,26.0,0,41.577,32.276,94.0,90.0,50.0,50.0,47.78,50.217,false_negative+position_noise+confidence_error,0.448,trust_weighted_fusion,avoidance,2,0,77.976,11.434,14.624,uav_3,11.434,False,False,False,False,False
trust_weighted_fusion,130,26.0,1,34.559,54.104,90.0,94.0,50.0,50.0,47.78,50.217,position_noise+confidence_error,0.448,trust_weighted_fusion,avoidance,1,0,68.304,19.734,10.977,obstacle,10.977,False,False,False,False,False
trust_weighted_fusion,130,26.0,2,57.136,33.106,86.0,90.0,50.0,50.0,47.78,50.217,false_negative+position_noise+confidence_error,0.448,trust_weighted_fusion,avoidance,2,0,63.796,11.102,13.339,uav_3,11.102,False,False,False,False,False
trust_weighted_fusion,130,26.0,3,49.162,40.831,90.0,86.0,50.0,50.0,47.78,50.217,false_negative+position_noise+confidence_error,0.448,trust_weighted_fusion,avoidance,3,0,60.893,11.102,4.207,obstacle,4.207,False,False,False,False,False
trust_weighted_fusion,131,26.2,0,41.958,32.395,94.0,90.0,50.0,50.0,47.994,50.399,false_negative+position_noise+confidence_error,0.423,trust_weighted_fusion,avoidance,1,0,77.631,11.274,14.354,uav_3,11.274,False,False,False,False,False
trust_weighted_fusion,131,26.2,1,34.614,54.5,90.0,94.0,50.0,50.0,47.994,50.399,false_negative+confidence_error,0.423,trust_weighted_fusion,avoidance,1,0,68.029,20.315,11.031,obstacle,11.031,False,False,False,False,False
trust_weighted_fusion,131,26.2,2,57.516,33.234,86.0,90.0,50.0,50.0,47.994,50.399,position_noise+confidence_error,0.423,trust_weighted_fusion,avoidance,2,0,63.512,10.939,13.374,uav_3,10.939,False,False,False,False,False
trust_weighted_fusion,131,26.2,3,49.55,40.73,90.0,86.0,50.0,50.0,47.994,50.399,false_negative+position_noise+confidence_error,0.423,trust_weighted_fusion,avoidance,1,0,60.709,10.939,4.281,obstacle,4.281,False,False,False,False,False
trust_weighted_fusion,132,26.4,0,42.342,32.508,94.0,90.0,50.0,50.0,50.151,49.124,false_negative+position_noise+confidence_error,0.452,trust_weighted_fusion,avoidance,1,0,77.291,11.151,14.095,uav_3,11.151,False,False,False,False,False
trust_weighted_fusion,132,26.4,1,34.788,54.86,90.0,94.0,50.0,50.0,50.151,49.124,position_noise+confidence_error,0.452,trust_weighted_fusion,avoidance,1,0,67.678,20.766,10.97,obstacle,10.97,False,False,False,False,False
trust_weighted_fusion,132,26.4,2,57.894,33.364,86.0,90.0,50.0,50.0,50.151,49.124,position_noise+confidence_error,0.452,trust_weighted_fusion,avoidance,2,0,63.226,10.793,13.413,uav_3,10.793,False,False,False,False,False
trust_weighted_fusion,132,26.4,3,49.944,40.665,90.0,86.0,50.0,50.0,50.151,49.124,position_noise+confidence_error,0.452,trust_weighted_fusion,avoidance,3,0,60.495,10.793,4.335,obstacle,4.335,False,False,False,False,False
trust_weighted_fusion,133,26.6,0,42.61,32.806,94.0,90.0,50.0,50.0,49.335,49.065,false_negative+position_noise+confidence_error,0.098,trust_weighted_fusion,false_avoidance,1,0,76.891,11.066,13.715,uav_3,11.066,False,True,False,False,False
trust_weighted_fusion,133,26.6,1,34.976,55.213,90.0,94.0,50.0,50.0,50.153,50.995,position_noise+confidence_error,0.477,trust_weighted_fusion,avoidance,1,0,67.321,21.118,10.903,obstacle,10.903,False,False,False,False,False
trust_weighted_fusion,133,26.6,2,58.269,33.502,86.0,90.0,50.0,50.0,50.153,50.995,position_noise+confidence_error,0.477,trust_weighted_fusion,avoidance,2,0,62.937,10.726,13.455,uav_3,10.726,False,False,False,False,False
trust_weighted_fusion,133,26.6,3,50.34,40.724,90.0,86.0,50.0,50.0,50.153,50.995,false_negative+position_noise+confidence_error,0.477,trust_weighted_fusion,avoidance,2,0,60.19,10.726,4.282,obstacle,4.282,False,False,False,False,False
trust_weighted_fusion,134,26.8,0,42.995,32.913,94.0,90.0,50.0,50.0,50.581,49.296,false_negative+confidence_error,0.555,trust_weighted_fusion,avoidance,1,0,76.553,10.941,13.467,uav_3,10.941,False,False,False,False,False
trust_weighted_fusion,134,26.8,1,35.153,55.572,90.0,94.0,50.0,50.0,50.581,49.296,position_noise+confidence_error,0.555,trust_weighted_fusion,avoidance,1,0,66.97,21.574,10.858,obstacle,10.858,False,False,False,False,False
trust_weighted_fusion,134,26.8,2,58.647,33.634,86.0,90.0,50.0,50.0,50.581,49.296,position_noise+confidence_error,0.555,trust_weighted_fusion,avoidance,2,0,62.652,10.575,13.509,uav_3,10.575,False,False,False,False,False
trust_weighted_fusion,134,26.8,3,50.733,40.649,90.0,86.0,50.0,50.0,50.581,49.296,false_negative+position_noise+confidence_error,0.555,trust_weighted_fusion,avoidance,2,0,59.989,10.575,4.38,obstacle,4.38,False,False,False,False,False
trust_weighted_fusion,135,27.0,0,43.314,32.672,94.0,90.0,50.0,50.0,50.714,50.155,position_noise+confidence_error,0.391,trust_weighted_fusion,avoidance,2,0,76.521,11.234,13.573,uav_3,11.234,False,False,False,False,False
trust_weighted_fusion,135,27.0,1,35.333,55.929,90.0,94.0,50.0,50.0,50.714,50.155,position_noise+confidence_error,0.391,trust_weighted_fusion,avoidance,1,0,66.617,21.898,10.82,obstacle,10.82,False,False,False,False,False
trust_weighted_fusion,135,27.0,2,58.976,33.862,86.0,90.0,50.0,50.0,50.714,50.155,false_negative+position_noise+confidence_error,0.391,trust_weighted_fusion,avoidance,1,0,62.304,10.45,13.466,uav_3,10.45,False,False,False,False,False
trust_weighted_fusion,135,27.0,3,51.119,40.752,90.0,86.0,50.0,50.0,50.714,50.155,position_noise+confidence_error,0.391,trust_weighted_fusion,avoidance,3,0,59.658,10.45,4.315,obstacle,4.315,False,False,False,False,False
trust_weighted_fusion,136,27.2,0,43.662,32.474,94.0,90.0,50.0,50.0,51.653,50.001,position_noise+confidence_error,0.605,trust_weighted_fusion,avoidance,2,0,76.44,11.378,13.637,uav_3,11.378,False,False,False,False,False
trust_weighted_fusion,136,27.2,1,35.536,56.274,90.0,94.0,50.0,50.0,51.653,50.001,position_noise+confidence_error,0.605,trust_weighted_fusion,avoidance,1,0,66.254,22.31,10.766,obstacle,10.766,False,False,False,False,False
trust_weighted_fusion,136,27.2,2,59.361,33.968,86.0,90.0,50.0,50.0,51.653,50.001,position_noise+confidence_error,0.605,trust_weighted_fusion,avoidance,2,0,62.042,10.342,13.565,uav_3,10.342,False,False,False,False,False
trust_weighted_fusion,136,27.2,3,51.516,40.707,90.0,86.0,50.0,50.0,51.653,50.001,false_negative+position_noise+confidence_error,0.605,trust_weighted_fusion,avoidance,2,0,59.435,10.342,4.416,obstacle,4.416,False,False,False,False,False
trust_weighted_fusion,137,27.4,0,44.0,32.261,94.0,90.0,50.0,50.0,49.625,49.318,position_noise+confidence_error,0.394,trust_weighted_fusion,avoidance,2,0,76.379,11.468,13.726,uav_3,11.468,False,False,False,False,False
trust_weighted_fusion,137,27.4,1,35.658,56.655,90.0,94.0,50.0,50.0,49.625,49.318,position_noise+confidence_error,0.394,trust_weighted_fusion,avoidance,1,0,65.937,22.85,10.811,obstacle,10.811,False,False,False,False,False
trust_weighted_fusion,137,27.4,2,59.75,34.061,86.0,90.0,50.0,50.0,49.625,49.318,position_noise+confidence_error,0.394,trust_weighted_fusion,avoidance,2,0,61.791,10.206,13.684,uav_3,10.206,False,False,False,False,False
trust_weighted_fusion,137,27.4,3,51.895,40.578,90.0,86.0,50.0,50.0,49.625,49.318,false_negative+position_noise+confidence_error,0.394,trust_weighted_fusion,avoidance,2,0,59.289,10.206,4.611,obstacle,4.611,False,False,False,False,False
trust_weighted_fusion,138,27.6,0,44.33,32.035,94.0,90.0,50.0,50.0,49.526,49.73,position_noise+confidence_error,0.587,trust_weighted_fusion,avoidance,2,0,76.335,11.726,13.838,uav_3,11.726,False,False,False,False,False
trust_weighted_fusion,138,27.6,1,35.772,57.038,90.0,94.0,50.0,50.0,49.526,49.73,position_noise+confidence_error,0.587,trust_weighted_fusion,avoidance,1,0,65.627,23.271,10.874,obstacle,10.874,False,False,False,False,False
trust_weighted_fusion,138,27.6,2,60.129,34.19,86.0,90.0,50.0,50.0,49.526,49.73,position_noise+confidence_error,0.587,trust_weighted_fusion,avoidance,2,0,61.515,10.156,13.776,uav_3,10.156,False,False,False,False,False
trust_weighted_fusion,138,27.6,3,52.289,40.646,90.0,86.0,50.0,50.0,49.526,49.73,position_noise+confidence_error,0.587,trust_weighted_fusion,avoidance,3,0,58.984,10.156,4.63,obstacle,4.63,False,False,False,False,False
trust_weighted_fusion,139,27.8,0,44.66,31.809,94.0,90.0,50.0,50.0,50.804,50.748,position_noise+confidence_error,0.636,trust_weighted_fusion,avoidance,2,0,76.293,12.028,13.959,uav_3,12.028,False,False,False,False,False
trust_weighted_fusion,139,27.8,1,35.936,57.403,90.0,94.0,50.0,50.0,50.804,50.748,position_noise+confidence_error,0.636,trust_weighted_fusion,avoidance,1,0,65.286,23.577,10.893,obstacle,10.893,False,False,False,False,False
trust_weighted_fusion,139,27.8,2,60.485,34.372,86.0,90.0,50.0,50.0,50.804,50.748,position_noise+confidence_error,0.636,trust_weighted_fusion,avoidance,2,0,61.201,10.116,13.82,uav_3,10.116,False,False,False,False,False
trust_weighted_fusion,139,27.8,3,52.664,40.787,90.0,86.0,50.0,50.0,50.804,50.748,position_noise+confidence_error,0.636,trust_weighted_fusion,avoidance,3,0,58.636,10.116,4.59,obstacle,4.59,False,False,False,False,False
trust_weighted_fusion,140,28.0,0,45.029,31.653,94.0,90.0,50.0,50.0,49.725,50.301,position_noise+confidence_error,0.609,trust_weighted_fusion,avoidance,2,0,76.175,12.261,14.008,uav_3,12.261,False,False,False,False,False
trust_weighted_fusion,140,28.0,1,36.052,57.786,90.0,94.0,50.0,50.0,49.725,50.301,position_noise+confidence_error,0.609,trust_weighted_fusion,avoidance,1,0,64.976,23.918,10.974,obstacle,10.974,False,False,False,False,False
trust_weighted_fusion,140,28.0,2,60.863,34.503,86.0,90.0,50.0,50.0,49.725,50.301,false_negative+position_noise+confidence_error,0.609,trust_weighted_fusion,avoidance,2,0,60.925,10.138,13.926,uav_3,10.138,False,False,False,False,False
trust_weighted_fusion,140,28.0,3,53.033,40.942,90.0,86.0,50.0,50.0,49.725,50.301,position_noise+confidence_error,0.609,trust_weighted_fusion,avoidance,3,0,58.283,10.138,4.553,obstacle,4.553,False,False,False,False,False
trust_weighted_fusion,141,28.2,0,45.406,31.52,94.0,90.0,50.0,50.0,50.085,50.482,position_noise+confidence_error,0.534,trust_weighted_fusion,avoidance,2,0,76.035,12.469,14.043,uav_3,12.469,False,False,False,False,False
trust_weighted_fusion,141,28.2,1,36.183,58.164,90.0,94.0,50.0,50.0,50.085,50.482,position_noise+confidence_error,0.534,trust_weighted_fusion,avoidance,1,0,64.657,24.256,11.049,obstacle,11.049,False,False,False,False,False
trust_weighted_fusion,141,28.2,2,61.25,34.603,86.0,90.0,50.0,50.0,50.085,50.482,position_noise+confidence_error,0.534,trust_weighted_fusion,avoidance,2,0,60.674,10.175,14.069,uav_3,10.175,False,False,False,False,False
trust_weighted_fusion,141,28.2,3,53.406,41.084,90.0,86.0,50.0,50.0,50.085,50.482,position_noise+confidence_error,0.534,trust_weighted_fusion,avoidance,3,0,57.936,10.175,4.544,obstacle,4.544,False,False,False,False,False
trust_weighted_fusion,142,28.4,0,45.777,31.371,94.0,90.0,50.0,50.0,49.303,48.797,position_noise+confidence_error,0.407,trust_weighted_fusion,avoidance,2,0,75.913,12.663,14.101,uav_3,12.663,False,False,False,False,False
trust_weighted_fusion,142,28.4,1,36.305,58.545,90.0,94.0,50.0,50.0,49.303,48.797,position_noise+confidence_error,0.407,trust_weighted_fusion,avoidance,1,0,64.345,24.654,11.142,obstacle,11.142,False,False,False,False,False
trust_weighted_fusion,142,28.4,2,61.62,34.757,86.0,90.0,50.0,50.0,49.303,48.797,position_noise+confidence_error,0.407,trust_weighted_fusion,avoidance,2,0,60.383,10.116,14.167,uav_3,10.116,False,False,False,False,False
trust_weighted_fusion,142,28.4,3,53.797,41.171,90.0,86.0,50.0,50.0,49.303,48.797,position_noise+confidence_error,0.407,trust_weighted_fusion,avoidance,3,0,57.622,10.116,4.611,obstacle,4.611,False,False,False,False,False
trust_weighted_fusion,143,28.6,0,46.153,31.507,94.0,90.0,50.0,50.0,50.469,49.92,false_negative+position_noise+confidence_error,0.544,trust_weighted_fusion,avoidance,2,0,75.569,12.695,13.888,uav_3,12.695,False,False,False,False,False
trust_weighted_fusion,143,28.6,1,36.455,58.916,90.0,94.0,50.0,50.0,50.469,49.92,position_noise+confidence_error,0.544,trust_weighted_fusion,avoidance,1,0,64.016,24.909,11.216,obstacle,11.216,False,False,False,False,False
trust_weighted_fusion,143,28.6,2,61.928,35.012,86.0,90.0,50.0,50.0,50.469,49.92,false_negative+position_noise+confidence_error,0.544,trust_weighted_fusion,avoidance,1,0,60.026,10.057,14.156,uav_3,10.057,False,False,False,False,False
trust_weighted_fusion,143,28.6,3,54.141,41.375,90.0,86.0,50.0,50.0,50.469,49.92,position_noise+confidence_error,0.544,trust_weighted_fusion,avoidance,3,0,57.247,10.057,4.567,obstacle,4.567,False,False,False,False,False
trust_weighted_fusion,144,28.8,0,46.54,31.405,94.0,90.0,50.0,50.0,50.503,49.605,position_noise+confidence_error,0.564,trust_weighted_fusion,avoidance,2,0,75.404,12.876,13.914,uav_3,12.876,False,False,False,False,False
trust_weighted_fusion,144,28.8,1,36.609,59.285,90.0,94.0,50.0,50.0,50.503,49.605,position_noise+confidence_error,0.564,trust_weighted_fusion,avoidance,1,0,63.685,25.228,11.295,obstacle,11.295,False,False,False,False,False
trust_weighted_fusion,144,28.8,2,62.31,35.13,86.0,90.0,50.0,50.0,50.503,49.605,position_noise+confidence_error,0.564,trust_weighted_fusion,avoidance,2,0,59.765,10.075,14.304,uav_3,10.075,False,False,False,False,False
trust_weighted_fusion,144,28.8,3,54.516,41.514,90.0,86.0,50.0,50.0,50.503,49.605,position_noise+confidence_error,0.564,trust_weighted_fusion,avoidance,3,0,56.905,10.075,4.613,obstacle,4.613,False,False,False,False,False
trust_weighted_fusion,145,29.0,0,46.923,31.29,94.0,90.0,50.0,50.0,48.706,48.72,false_negative+position_noise+confidence_error,0.451,trust_weighted_fusion,avoidance,2,0,75.254,13.084,13.961,uav_3,13.084,False,False,False,False,False
trust_weighted_fusion,145,29.0,1,36.725,59.667,90.0,94.0,50.0,50.0,48.706,48.72,position_noise+confidence_error,0.451,trust_weighted_fusion,avoidance,1,0,63.379,25.562,11.422,obstacle,11.422,False,False,False,False,False
trust_weighted_fusion,145,29.0,2,62.677,35.291,86.0,90.0,50.0,50.0,48.706,48.72,position_noise+confidence_error,0.451,trust_weighted_fusion,avoidance,2,0,59.473,10.075,14.418,uav_3,10.075,False,False,False,False,False
trust_weighted_fusion,145,29.0,3,54.882,41.675,90.0,86.0,50.0,50.0,48.706,48.72,position_noise+confidence_error,0.451,trust_weighted_fusion,avoidance,3,0,56.551,10.075,4.651,obstacle,4.651,False,False,False,False,False
trust_weighted_fusion,146,29.2,0,47.295,31.144,94.0,90.0,50.0,50.0,50.657,49.612,position_noise+confidence_error,0.401,trust_weighted_fusion,avoidance,2,0,75.135,13.304,14.049,uav_3,13.304,False,False,False,False,False
trust_weighted_fusion,146,29.2,1,36.887,60.033,90.0,94.0,50.0,50.0,50.657,49.612,position_noise+confidence_error,0.401,trust_weighted_fusion,avoidance,1,0,63.045,25.887,11.511,obstacle,11.511,False,False,False,False,False
trust_weighted_fusion,146,29.2,2,62.98,35.552,86.0,90.0,50.0,50.0,50.657,49.612,false_negative+position_noise+confidence_error,0.401,trust_weighted_fusion,avoidance,1,0,59.115,9.929,14.423,uav_3,9.929,False,False,False,False,False
trust_weighted_fusion,146,29.2,3,55.262,41.798,90.0,86.0,50.0,50.0,50.657,49.612,position_noise+confidence_error,0.401,trust_weighted_fusion,avoidance,3,0,56.218,9.929,4.745,obstacle,4.745,False,False,False,False,False
trust_weighted_fusion,147,29.4,0,47.68,31.034,94.0,90.0,50.0,50.0,48.077,49.416,false_negative+position_noise+confidence_error,0.443,trust_weighted_fusion,avoidance,2,0,74.983,13.489,14.107,uav_3,13.489,False,False,False,False,False
trust_weighted_fusion,147,29.4,1,36.982,60.422,90.0,94.0,50.0,50.0,48.077,49.416,position_noise+confidence_error,0.443,trust_weighted_fusion,avoidance,1,0,62.756,26.277,11.676,obstacle,11.676,False,False,False,False,False
trust_weighted_fusion,147,29.4,2,63.313,35.773,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,58.781,9.83,14.484,uav_3,9.83,False,False,False,False,False
trust_weighted_fusion,147,29.4,3,55.643,41.921,90.0,86.0,50.0,50.0,48.077,49.416,position_noise+confidence_error,0.443,trust_weighted_fusion,avoidance,3,0,55.887,9.83,4.854,obstacle,4.854,False,False,False,False,False
trust_weighted_fusion,148,29.6,0,48.057,30.901,94.0,90.0,50.0,50.0,50.173,48.264,position_noise+confidence_error,0.675,trust_weighted_fusion,avoidance,2,0,74.856,13.713,14.197,uav_3,13.713,False,False,False,False,False
trust_weighted_fusion,148,29.6,1,37.153,60.783,90.0,94.0,50.0,50.0,50.173,48.264,position_noise+confidence_error,0.675,trust_weighted_fusion,avoidance,1,0,62.419,26.569,11.772,obstacle,11.772,False,False,False,False,False
trust_weighted_fusion,148,29.6,2,63.611,36.04,86.0,90.0,50.0,50.0,50.173,48.264,false_negative+confidence_error,0.675,trust_weighted_fusion,avoidance,1,0,58.42,9.699,14.497,uav_3,9.699,False,False,False,False,False
trust_weighted_fusion,148,29.6,3,56.014,42.07,90.0,86.0,50.0,50.0,50.173,48.264,position_noise+confidence_error,0.675,trust_weighted_fusion,avoidance,3,0,55.542,9.699,4.953,obstacle,4.953,False,False,False,False,False
trust_weighted_fusion,149,29.8,0,48.446,30.807,94.0,90.0,50.0,50.0,49.779,49.391,position_noise+confidence_error,0.416,trust_weighted_fusion,avoidance,2,0,74.693,13.881,14.256,uav_3,13.881,False,False,False,False,False
trust_weighted_fusion,149,29.8,1,37.304,61.154,90.0,94.0,50.0,50.0,49.779,49.391,position_noise+confidence_error,0.416,trust_weighted_fusion,avoidance,1,0,62.094,26.915,11.899,obstacle,11.899,False,False,False,False,False
trust_weighted_fusion,149,29.8,2,63.968,36.22,86.0,90.0,50.0,50.0,49.779,49.391,false_negative+position_noise+confidence_error,0.416,trust_weighted_fusion,avoidance,2,0,58.118,9.638,14.622,uav_3,9.638,False,False,False,False,False
trust_weighted_fusion,149,29.8,3,56.398,42.184,90.0,86.0,50.0,50.0,49.779,49.391,false_negative+position_noise+confidence_error,0.416,trust_weighted_fusion,avoidance,2,0,55.217,9.638,5.1,obstacle,5.1,False,False,False,False,False
trust_weighted_fusion,150,30.0,0,48.69,31.124,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,false_avoidance,1,0,74.293,13.861,13.922,uav_3,13.861,False,True,False,False,False
trust_weighted_fusion,150,30.0,1,37.469,61.518,90.0,94.0,50.0,50.0,51.061,51.11,position_noise+confidence_error,0.34,trust_weighted_fusion,avoidance,1,0,61.762,27.117,12.021,obstacle,12.021,False,False,False,False,False
trust_weighted_fusion,150,30.0,2,64.336,36.377,86.0,90.0,50.0,50.0,51.061,51.11,position_noise+confidence_error,0.34,trust_weighted_fusion,avoidance,2,0,57.834,9.723,14.777,uav_3,9.723,False,False,False,False,False
