scenario,step,time_s,uav_id,x,y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,actual_target_x,actual_target_y,perceived_target_x,perceived_target_y,error_type,action_taken,num_perceived_detections,num_phantom_detections,dist_to_target,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,reached_goal,mission_completed_flag
false_positive,557,111.4,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.63,False,False,False,True,False
false_positive,558,111.6,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,558,111.6,1,83.743,98.119,50.0,50.0,,,90.0,94.0,90.0,94.0,false_positive,avoidance,4,1,7.491,uav_3,13.683,False,False,False,False,False
false_positive,558,111.6,2,81.075,83.349,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.276,uav_3,7.543,False,False,False,False,False
false_positive,558,111.6,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.543,False,False,False,True,False
false_positive,559,111.8,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,559,111.8,1,83.611,97.742,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,7.404,uav_3,13.375,False,False,False,False,False
false_positive,559,111.8,2,80.908,83.712,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.091,uav_3,7.623,False,False,False,False,False
false_positive,559,111.8,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.623,False,False,False,True,False
false_positive,560,112.0,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,560,112.0,1,83.315,98.011,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,7.796,uav_3,13.733,False,False,False,False,False
false_positive,560,112.0,2,81.07,83.347,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.281,uav_3,7.549,False,False,False,False,False
false_positive,560,112.0,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.549,False,False,False,True,False
false_positive,561,112.2,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,561,112.2,1,82.997,98.254,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.194,uav_3,14.078,False,False,False,False,False
false_positive,561,112.2,2,81.24,82.985,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.478,uav_3,7.485,False,False,False,False,False
false_positive,561,112.2,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.485,False,False,False,True,False
false_positive,562,112.4,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,562,112.4,1,83.349,98.063,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,1,0,7.794,uav_3,13.769,False,False,False,False,False
false_positive,562,112.4,2,81.049,83.336,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.302,uav_3,7.572,False,False,False,False,False
false_positive,562,112.4,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.572,False,False,False,True,False
false_positive,563,112.6,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,563,112.6,1,83.028,98.302,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.192,uav_3,14.11,False,False,False,False,False
false_positive,563,112.6,2,81.221,82.975,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.496,uav_3,7.506,False,False,False,False,False
false_positive,563,112.6,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.506,False,False,False,True,False
false_positive,564,112.8,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,564,112.8,1,83.377,98.106,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,1,0,7.793,uav_3,13.799,False,False,False,False,False
false_positive,564,112.8,2,81.043,83.333,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.308,uav_3,7.578,False,False,False,False,False
false_positive,564,112.8,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.578,False,False,False,True,False
false_positive,565,113.0,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,565,113.0,1,83.053,98.342,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.192,uav_3,14.137,False,False,False,False,False
false_positive,565,113.0,2,81.216,82.972,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.502,uav_3,7.512,False,False,False,False,False
false_positive,565,113.0,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.512,False,False,False,True,False
false_positive,566,113.2,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,566,113.2,1,83.258,97.998,50.0,50.0,,,90.0,94.0,90.0,94.0,false_positive,avoidance,2,1,7.838,uav_3,13.742,False,False,False,False,False
false_positive,566,113.2,2,81.042,83.332,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.309,uav_3,7.58,False,False,False,False,False
false_positive,566,113.2,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.58,False,False,False,True,False
false_positive,567,113.4,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,567,113.4,1,82.942,98.243,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.235,uav_3,14.089,False,False,False,False,False
false_positive,567,113.4,2,81.217,82.973,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.5,uav_3,7.511,False,False,False,False,False
false_positive,567,113.4,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.511,False,False,False,True,False
false_positive,568,113.6,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,568,113.6,1,83.294,98.053,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,1,0,7.836,uav_3,13.78,False,False,False,False,False
false_positive,568,113.6,2,81.042,83.333,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.309,uav_3,7.579,False,False,False,False,False
false_positive,568,113.6,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.579,False,False,False,True,False
false_positive,569,113.8,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,569,113.8,1,83.613,98.295,50.0,50.0,,,90.0,94.0,90.0,94.0,false_positive,avoidance,4,1,7.697,uav_3,13.893,False,False,False,False,False
false_positive,569,113.8,2,81.217,82.973,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.501,uav_3,7.511,False,False,False,False,False
false_positive,569,113.8,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.511,False,False,False,True,False
false_positive,570,114.0,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,570,114.0,1,83.494,97.913,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,7.592,uav_3,13.577,False,False,False,False,False
false_positive,570,114.0,2,81.042,83.332,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.309,uav_3,7.579,False,False,False,False,False
false_positive,570,114.0,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.579,False,False,False,True,False
false_positive,571,114.2,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,571,114.2,1,83.181,98.162,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,7.989,uav_3,13.923,False,False,False,False,False
false_positive,571,114.2,2,80.65,83.411,50.0,50.0,,,86.0,90.0,86.0,90.0,false_positive,avoidance,3,1,8.487,uav_3,7.941,False,False,False,False,False
false_positive,571,114.2,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.941,False,False,False,True,False
false_positive,572,114.4,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,572,114.4,1,82.864,98.406,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.386,uav_3,14.269,False,False,False,False,False
false_positive,572,114.4,2,80.863,83.073,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.624,uav_3,7.821,False,False,False,False,False
false_positive,572,114.4,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.821,False,False,False,True,False
false_positive,573,114.6,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,573,114.6,1,83.212,98.208,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,1,0,7.987,uav_3,13.954,False,False,False,False,False
false_positive,573,114.6,2,80.866,83.473,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.304,uav_3,7.717,False,False,False,False,False
false_positive,573,114.6,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.717,False,False,False,True,False
false_positive,574,114.8,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,574,114.8,1,82.889,98.444,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.386,uav_3,14.294,False,False,False,False,False
false_positive,574,114.8,2,81.056,83.121,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.471,uav_3,7.622,False,False,False,False,False
false_positive,574,114.8,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.622,False,False,False,True,False
false_positive,575,115.0,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,575,115.0,1,83.234,98.242,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,1,0,7.986,uav_3,13.978,False,False,False,False,False
false_positive,575,115.0,2,80.943,83.505,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.232,uav_3,7.634,False,False,False,False,False
false_positive,575,115.0,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.634,False,False,False,True,False
false_positive,576,115.2,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,576,115.2,1,82.908,98.474,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.385,uav_3,14.315,False,False,False,False,False
false_positive,576,115.2,2,81.123,83.148,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.41,uav_3,7.55,False,False,False,False,False
false_positive,576,115.2,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.55,False,False,False,True,False
false_positive,577,115.4,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,577,115.4,1,83.252,98.27,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,1,0,7.985,uav_3,13.997,False,False,False,False,False
false_positive,577,115.4,2,80.794,82.921,50.0,50.0,,,86.0,90.0,86.0,90.0,false_positive,avoidance,2,1,8.787,uav_3,7.93,False,False,False,False,False
false_positive,577,115.4,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.93,False,False,False,True,False
false_positive,578,115.6,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,578,115.6,1,83.161,97.881,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,7.863,uav_3,13.67,False,False,False,False,False
false_positive,578,115.6,2,80.86,83.315,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.433,uav_3,7.76,False,False,False,False,False
false_positive,578,115.6,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.76,False,False,False,True,False
false_positive,579,115.8,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,579,115.8,1,82.856,98.139,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.256,uav_3,14.026,False,False,False,False,False
false_positive,579,115.8,2,81.056,82.967,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.597,uav_3,7.666,False,False,False,False,False
false_positive,579,115.8,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.666,False,False,False,True,False
false_positive,580,116.0,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,580,116.0,1,83.213,97.958,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,1,0,7.857,uav_3,13.722,False,False,False,False,False
false_positive,580,116.0,2,80.979,83.359,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.325,uav_3,7.634,False,False,False,False,False
false_positive,580,116.0,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.634,False,False,False,True,False
false_positive,581,116.2,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,581,116.2,1,82.901,98.208,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.253,uav_3,14.073,False,False,False,False,False
false_positive,581,116.2,2,81.161,83.003,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.507,uav_3,7.556,False,False,False,False,False
false_positive,581,116.2,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.556,False,False,False,True,False
false_positive,582,116.4,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,582,116.4,1,83.254,98.022,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,1,0,7.854,uav_3,13.766,False,False,False,False,False
false_positive,582,116.4,2,81.012,83.375,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.293,uav_3,7.598,False,False,False,False,False
false_positive,582,116.4,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.598,False,False,False,True,False
false_positive,583,116.6,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,583,116.6,1,82.938,98.266,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.251,uav_3,14.112,False,False,False,False,False
false_positive,583,116.6,2,81.189,83.016,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.481,uav_3,7.524,False,False,False,False,False
false_positive,583,116.6,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.524,False,False,False,True,False
false_positive,584,116.8,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,584,116.8,1,83.284,98.066,50.0,50.0,,,90.0,94.0,90.0,94.0,false_positive,avoidance,2,1,7.851,uav_3,13.795,False,False,False,False,False
false_positive,584,116.8,2,81.021,83.379,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.284,uav_3,7.588,False,False,False,False,False
false_positive,584,116.8,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.588,False,False,False,True,False
false_positive,585,117.0,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,585,117.0,1,82.964,98.306,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.249,uav_3,14.139,False,False,False,False,False
false_positive,585,117.0,2,81.196,83.019,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.474,uav_3,7.517,False,False,False,False,False
false_positive,585,117.0,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.517,False,False,False,True,False
false_positive,586,117.2,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,586,117.2,1,83.314,98.112,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,1,0,7.849,uav_3,13.828,False,False,False,False,False
false_positive,586,117.2,2,81.537,82.81,50.0,50.0,,,86.0,90.0,86.0,90.0,false_positive,avoidance,2,1,8.462,uav_3,7.259,False,False,False,False,False
false_positive,586,117.2,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.259,False,False,False,True,False
false_positive,587,117.4,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,587,117.4,1,83.215,97.725,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,7.74,uav_3,13.505,False,False,False,False,False
false_positive,587,117.4,2,81.225,83.06,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.424,uav_3,7.477,False,False,False,False,False
false_positive,587,117.4,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.477,False,False,False,True,False
false_positive,588,117.6,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,588,117.6,1,82.907,97.98,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.133,uav_3,13.86,False,False,False,False,False
false_positive,588,117.6,2,81.395,82.698,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.633,uav_3,7.431,False,False,False,False,False
false_positive,588,117.6,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.431,False,False,False,True,False
false_positive,589,117.8,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,589,117.8,1,83.269,97.81,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,1,0,7.734,uav_3,13.563,False,False,False,False,False
false_positive,589,117.8,2,81.179,83.035,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.471,uav_3,7.528,False,False,False,False,False
false_positive,589,117.8,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.528,False,False,False,True,False
false_positive,590,118.0,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,590,118.0,1,82.957,98.06,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.129,uav_3,13.914,False,False,False,False,False
false_positive,590,118.0,2,81.354,82.675,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.674,uav_3,7.478,False,False,False,False,False
false_positive,590,118.0,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.478,False,False,False,True,False
false_positive,591,118.2,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,591,118.2,1,83.316,97.882,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,1,0,7.73,uav_3,13.613,False,False,False,False,False
false_positive,591,118.2,2,81.171,83.031,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.479,uav_3,7.537,False,False,False,False,False
false_positive,591,118.2,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.537,False,False,False,True,False
false_positive,592,118.4,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,592,118.4,1,83.211,97.496,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,7.637,uav_3,13.296,False,False,False,False,False
false_positive,592,118.4,2,81.01,83.397,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.276,uav_3,7.594,False,False,False,False,False
false_positive,592,118.4,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.594,False,False,False,True,False
false_positive,593,118.6,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,593,118.6,1,82.925,97.776,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.02,uav_3,13.666,False,False,False,False,False
false_positive,593,118.6,2,81.185,83.037,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.465,uav_3,7.522,False,False,False,False,False
false_positive,593,118.6,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.522,False,False,False,True,False
false_positive,594,118.8,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,594,118.8,1,82.616,98.03,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,8.412,uav_3,14.023,False,False,False,False,False
false_positive,594,118.8,2,81.369,82.682,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.66,uav_3,7.461,False,False,False,False,False
false_positive,594,118.8,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.461,False,False,False,True,False
false_positive,595,119.0,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
false_positive,595,119.0,1,82.978,97.861,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,1,0,8.013,uav_3,13.723,False,False,False,False,False
false_positive,595,119.0,2,81.174,83.031,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.476,uav_3,7.534,False,False,False,False,False
false_positive,595,119.0,3,88.376,85.245,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.791,uav_2,7.534,False,False,False,True,False
false_positive,596,119.2,0,95.945,90.345,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.975,uav_3,9.127,False,False,False,True,False
