scenario,step,time_s,uav_id,x,y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,actual_target_x,actual_target_y,perceived_target_x,perceived_target_y,error_type,action_taken,num_perceived_detections,num_phantom_detections,dist_to_target,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,reached_goal,mission_completed_flag
false_negative,147,29.4,0,48.157,32.33,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,73.671,obstacle,12.766,False,False,False,False,False
false_negative,147,29.4,1,39.197,59.923,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,61.174,obstacle,9.669,False,False,False,False,False
false_negative,147,29.4,2,62.992,36.66,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,58.091,uav_3,9.779,False,False,False,False,False
false_negative,147,29.4,3,55.988,43.484,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,3,0,54.447,obstacle,3.85,False,False,False,False,False
false_negative,148,29.6,0,48.542,32.221,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,73.517,obstacle,12.839,False,False,False,False,False
false_negative,148,29.6,1,39.252,60.319,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,60.908,obstacle,9.9,False,False,False,False,False
false_negative,148,29.6,2,63.362,36.811,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,57.806,uav_3,9.829,False,False,False,False,False
false_negative,148,29.6,3,56.334,43.684,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,3,0,54.075,obstacle,3.945,False,False,False,False,False
false_negative,149,29.8,0,48.922,32.347,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,73.184,obstacle,12.686,False,False,False,False,False
false_negative,149,29.8,1,39.319,60.713,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,60.635,obstacle,10.128,False,False,False,False,False
false_negative,149,29.8,2,63.73,36.967,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,57.519,uav_3,9.893,False,False,False,False,False
false_negative,149,29.8,3,56.672,43.899,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,3,0,53.696,obstacle,4.041,False,False,False,False,False
false_negative,150,30.0,0,49.302,32.471,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,72.852,obstacle,12.542,False,False,False,False,False
false_negative,150,30.0,1,39.397,61.105,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,60.355,obstacle,10.354,False,False,False,False,False
false_negative,150,30.0,2,64.056,37.199,50.0,50.0,,,86.0,90.0,86.0,90.0,false_negative,avoidance,1,0,57.18,uav_3,10.093,False,False,False,False,False
false_negative,150,30.0,3,56.844,44.26,50.0,50.0,,,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,53.307,obstacle,3.933,False,False,False,False,False
false_negative,151,30.2,0,49.692,32.38,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,72.686,obstacle,12.622,False,False,False,False,False
false_negative,151,30.2,1,39.486,61.495,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,60.068,obstacle,10.578,False,False,False,False,False
false_negative,151,30.2,2,64.346,37.474,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,false_negative,avoidance,1,0,56.814,uav_3,10.406,False,False,False,False,False
false_negative,151,30.2,3,56.819,44.659,50.0,50.0,,,90.0,86.0,90.0,86.0,false_negative,avoidance,2,0,53.01,obstacle,3.662,False,False,False,False,False
false_negative,152,30.4,0,50.057,32.543,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,72.335,obstacle,12.457,False,False,False,False,False
false_negative,152,30.4,1,39.585,61.883,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,59.776,obstacle,10.801,False,False,False,False,False
false_negative,152,30.4,2,64.709,37.644,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,56.52,uav_3,10.382,False,False,False,False,False
false_negative,152,30.4,3,57.191,44.805,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,false_negative,avoidance,2,0,52.663,obstacle,3.871,False,False,False,False,False
false_negative,153,30.6,0,50.449,32.464,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,72.16,obstacle,12.542,False,False,False,False,False
false_negative,153,30.6,1,39.692,62.268,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,59.479,obstacle,11.024,False,False,False,False,False
false_negative,153,30.6,2,65.069,37.817,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,56.224,uav_3,10.377,False,False,False,False,False
false_negative,153,30.6,3,57.554,44.973,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,false_negative,avoidance,2,0,52.306,obstacle,4.074,False,False,False,False,False
false_negative,154,30.8,0,50.827,32.596,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,71.827,obstacle,12.423,False,False,False,False,False
false_negative,154,30.8,1,39.809,62.651,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,59.177,obstacle,11.245,False,False,False,False,False
false_negative,154,30.8,2,65.387,38.06,50.0,50.0,,,86.0,90.0,86.0,90.0,false_negative,avoidance,1,0,55.881,uav_3,10.396,False,False,False,False,False
false_negative,154,30.8,3,57.86,45.23,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,3,0,51.914,obstacle,4.194,False,False,False,False,False
false_negative,155,31.0,0,51.204,32.729,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,71.495,obstacle,12.313,False,False,False,False,False
false_negative,155,31.0,1,39.933,63.031,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,58.871,obstacle,11.467,False,False,False,False,False
false_negative,155,31.0,2,65.665,38.347,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,false_negative,avoidance,1,0,55.511,uav_3,10.222,False,False,False,False,False
false_negative,155,31.0,3,58.236,45.368,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,51.574,obstacle,4.449,False,False,False,False,False
false_negative,156,31.2,0,51.599,32.666,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,71.31,obstacle,12.408,False,False,False,False,False
false_negative,156,31.2,1,40.065,63.409,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,58.56,obstacle,11.688,False,False,False,False,False
false_negative,156,31.2,2,65.941,38.637,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,false_negative,avoidance,1,0,55.141,uav_3,10.216,False,False,False,False,False
false_negative,156,31.2,3,58.516,45.654,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,3,0,51.177,obstacle,4.561,False,False,False,False,False
false_negative,157,31.4,0,51.995,32.612,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,71.118,obstacle,12.502,False,False,False,False,False
false_negative,157,31.4,1,40.205,63.783,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,58.246,obstacle,11.909,False,False,False,False,False
false_negative,157,31.4,2,66.297,38.819,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,54.842,uav_3,10.356,False,False,False,False,False
false_negative,157,31.4,3,58.786,45.949,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,3,0,50.778,obstacle,4.675,False,False,False,False,False
false_negative,158,31.6,0,52.352,32.793,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,70.761,obstacle,12.367,False,False,False,False,False
false_negative,158,31.6,1,40.351,64.156,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,57.928,obstacle,12.131,False,False,False,False,False
false_negative,158,31.6,2,66.567,39.114,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,false_negative,avoidance,1,0,54.47,uav_3,10.207,False,False,False,False,False
false_negative,158,31.6,3,59.146,46.123,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,50.42,obstacle,4.934,False,False,False,False,False
false_negative,159,31.8,0,52.75,32.752,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,70.561,obstacle,12.466,False,False,False,False,False
false_negative,159,31.8,1,40.505,64.525,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,57.607,obstacle,12.353,False,False,False,False,False
false_negative,159,31.8,2,66.92,39.302,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,54.169,uav_3,10.636,False,False,False,False,False
false_negative,159,31.8,3,59.109,46.521,50.0,50.0,,,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,50.128,obstacle,4.751,False,False,False,False,False
false_negative,160,32.0,0,53.122,32.899,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,70.225,obstacle,12.383,False,False,False,False,False
false_negative,160,32.0,1,40.664,64.892,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,57.283,obstacle,12.576,False,False,False,False,False
false_negative,160,32.0,2,67.061,39.677,50.0,50.0,,,86.0,90.0,86.0,90.0,false_negative,move,0,0,53.769,uav_3,10.355,False,False,False,False,False
false_negative,160,32.0,3,59.462,46.71,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,49.762,obstacle,5.017,False,False,False,False,False
false_negative,161,32.2,0,53.493,33.048,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,69.888,obstacle,12.309,False,False,False,False,False
false_negative,161,32.2,1,40.83,65.256,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,56.955,obstacle,12.8,False,False,False,False,False
false_negative,161,32.2,2,67.411,39.871,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,53.465,uav_3,10.359,False,False,False,False,False
false_negative,161,32.2,3,59.809,46.909,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,49.393,obstacle,5.284,False,False,False,False,False
false_negative,162,32.4,0,53.725,33.374,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,move,0,0,69.488,obstacle,12.039,False,False,False,False,False
false_negative,162,32.4,1,41.002,65.617,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,56.625,obstacle,13.024,False,False,False,False,False
false_negative,162,32.4,2,67.723,40.121,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,53.122,uav_3,10.715,False,False,False,False,False
false_negative,162,32.4,3,59.775,47.307,50.0,50.0,,,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,49.098,obstacle,5.139,False,False,False,False,False
false_negative,163,32.6,0,54.097,33.521,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,69.153,obstacle,11.981,False,False,False,False,False
false_negative,163,32.6,1,41.348,65.818,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,56.225,obstacle,13.03,False,False,False,False,False
false_negative,163,32.6,2,68.03,40.377,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,52.777,uav_3,10.758,False,False,False,False,False
false_negative,163,32.6,3,60.053,47.595,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,48.701,obstacle,5.337,False,False,False,False,False
false_negative,164,32.8,0,54.468,33.67,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,68.817,obstacle,11.93,False,False,False,False,False
false_negative,164,32.8,1,41.694,66.018,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,55.825,obstacle,13.044,False,False,False,False,False
false_negative,164,32.8,2,68.167,40.753,50.0,50.0,,,86.0,90.0,86.0,90.0,false_negative,move,0,0,52.377,uav_3,10.509,False,False,False,False,False
false_negative,164,32.8,3,60.386,47.817,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,48.321,obstacle,5.613,False,False,False,False,False
false_negative,165,33.0,0,54.838,33.822,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,68.481,obstacle,11.886,False,False,False,False,False
false_negative,165,33.0,1,41.872,66.377,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,55.492,obstacle,13.283,False,False,False,False,False
false_negative,165,33.0,2,68.303,41.129,50.0,50.0,,,86.0,90.0,86.0,90.0,false_negative,move,0,0,51.977,uav_3,10.377,False,False,False,False,False
false_negative,165,33.0,3,60.64,48.126,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,47.921,obstacle,5.804,False,False,False,False,False
false_negative,166,33.2,0,55.208,33.976,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,68.144,obstacle,11.849,False,False,False,False,False
false_negative,166,33.2,1,42.055,66.732,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,55.157,obstacle,13.523,False,False,False,False,False
false_negative,166,33.2,2,68.439,41.505,50.0,50.0,,,86.0,90.0,86.0,90.0,false_negative,move,0,0,51.577,uav_3,10.259,False,False,False,False,False
false_negative,166,33.2,3,60.882,48.444,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,47.521,obstacle,5.993,False,False,False,False,False
false_negative,167,33.4,0,55.576,34.132,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,67.806,obstacle,11.819,False,False,False,False,False
false_negative,167,33.4,1,42.403,66.93,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,54.757,obstacle,13.556,False,False,False,False,False
false_negative,167,33.4,2,68.751,41.756,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,51.235,uav_3,10.37,False,False,False,False,False
false_negative,167,33.4,3,61.114,48.771,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,47.122,obstacle,6.181,False,False,False,False,False
false_negative,168,33.6,0,55.943,34.291,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,67.467,obstacle,11.795,False,False,False,False,False
false_negative,168,33.6,1,42.75,67.128,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,54.357,obstacle,13.599,False,False,False,False,False
false_negative,168,33.6,2,68.886,42.132,50.0,50.0,,,86.0,90.0,86.0,90.0,false_negative,move,0,0,50.835,uav_3,10.509,False,False,False,False,False
false_negative,168,33.6,3,61.081,49.169,50.0,50.0,,,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,46.828,obstacle,6.112,False,False,False,False,False
false_negative,169,33.8,0,56.308,34.453,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,67.127,obstacle,11.778,False,False,False,False,False
false_negative,169,33.8,1,42.941,67.479,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,54.017,obstacle,13.851,False,False,False,False,False
false_negative,169,33.8,2,69.193,42.388,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,50.492,uav_3,10.626,False,False,False,False,False
false_negative,169,33.8,3,61.301,49.503,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,46.429,obstacle,6.312,False,False,False,False,False
false_negative,170,34.0,0,56.673,34.618,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,66.787,obstacle,11.767,False,False,False,False,False
false_negative,170,34.0,1,43.137,67.828,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,53.676,obstacle,14.103,False,False,False,False,False
false_negative,170,34.0,2,69.5,42.645,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,50.147,uav_3,10.751,False,False,False,False,False
false_negative,170,34.0,3,61.513,49.842,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,46.031,obstacle,6.514,False,False,False,False,False
false_negative,171,34.2,0,57.036,34.786,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,66.445,obstacle,11.762,False,False,False,False,False
false_negative,171,34.2,1,43.486,68.023,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,53.276,obstacle,14.164,False,False,False,False,False
false_negative,171,34.2,2,69.804,42.905,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,49.802,uav_3,10.76,False,False,False,False,False
false_negative,171,34.2,3,61.811,50.109,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,45.637,obstacle,6.812,False,False,False,False,False
false_negative,172,34.4,0,57.397,34.957,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,66.102,obstacle,11.763,False,False,False,False,False
false_negative,172,34.4,1,43.689,68.368,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,52.931,obstacle,14.422,False,False,False,False,False
false_negative,172,34.4,2,70.107,43.165,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,49.458,uav_3,10.899,False,False,False,False,False
false_negative,172,34.4,3,62.007,50.458,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,45.242,obstacle,7.016,False,False,False,False,False
false_negative,173,34.6,0,57.757,35.132,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,65.758,obstacle,11.77,False,False,False,False,False
false_negative,173,34.6,1,43.896,68.71,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,52.585,obstacle,14.68,False,False,False,False,False
false_negative,173,34.6,2,70.409,43.428,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,49.112,uav_3,11.043,False,False,False,False,False
false_negative,173,34.6,3,62.196,50.81,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,44.848,obstacle,7.223,False,False,False,False,False
false_negative,174,34.8,0,58.116,35.309,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,65.412,obstacle,11.783,False,False,False,False,False
false_negative,174,34.8,1,44.247,68.902,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,52.185,obstacle,14.758,False,False,False,False,False
false_negative,174,34.8,2,70.708,43.694,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,48.766,uav_3,11.365,False,False,False,False,False
false_negative,174,34.8,3,62.184,51.21,50.0,50.0,,,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,44.543,obstacle,7.244,False,False,False,False,False
false_negative,175,35.0,0,58.472,35.49,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,65.065,obstacle,11.802,False,False,False,False,False
false_negative,175,35.0,1,44.46,69.241,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,51.835,obstacle,15.022,False,False,False,False,False
false_negative,175,35.0,2,71.003,43.964,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,48.417,uav_3,11.506,False,False,False,False,False
false_negative,175,35.0,3,62.366,51.566,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,44.151,obstacle,7.465,False,False,False,False,False
false_negative,176,35.2,0,58.691,35.826,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,move,0,0,64.665,obstacle,11.627,False,False,False,False,False
false_negative,176,35.2,1,44.812,69.432,50.0,50.0,,,90.0,94.0,90.0,94.0,none,move,0,0,51.435,obstacle,15.112,False,False,False,False,False
false_negative,176,35.2,2,71.296,44.237,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,48.068,uav_3,11.808,False,False,False,False,False
false_negative,176,35.2,3,62.368,51.966,50.0,50.0,,,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,43.838,obstacle,7.524,False,False,False,False,False
false_negative,177,35.4,0,59.046,36.01,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,64.317,obstacle,11.659,False,False,False,False,False
false_negative,177,35.4,1,45.163,69.623,50.0,50.0,,,90.0,94.0,90.0,94.0,none,move,0,0,51.035,obstacle,15.21,False,False,False,False,False
false_negative,177,35.4,2,71.418,44.617,50.0,50.0,,,86.0,90.0,86.0,90.0,false_negative,move,0,0,47.668,uav_3,11.755,False,False,False,False,False
false_negative,177,35.4,3,62.543,52.326,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,43.449,obstacle,7.757,False,False,False,False,False
false_negative,178,35.6,0,59.263,36.346,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,move,0,0,63.917,obstacle,11.499,False,False,False,False,False
false_negative,178,35.6,1,45.515,69.814,50.0,50.0,,,90.0,94.0,90.0,94.0,none,move,0,0,50.635,obstacle,15.315,False,False,False,False,False
false_negative,178,35.6,2,71.54,44.998,50.0,50.0,,,86.0,90.0,86.0,90.0,false_negative,move,0,0,47.268,uav_3,11.852,False,False,False,False,False
false_negative,178,35.6,3,62.554,52.726,50.0,50.0,,,90.0,86.0,90.0,86.0,false_negative,avoidance,1,0,43.133,obstacle,7.847,False,False,False,False,False
false_negative,179,35.8,0,59.615,36.535,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,63.567,obstacle,11.546,False,False,False,False,False
false_negative,179,35.8,1,45.866,70.005,50.0,50.0,,,90.0,94.0,90.0,94.0,none,move,0,0,50.235,obstacle,15.428,False,False,False,False,False
false_negative,179,35.8,2,71.828,45.276,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,46.916,uav_3,12.004,False,False,False,False,False
false_negative,179,35.8,3,62.717,53.091,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,42.748,obstacle,8.087,False,False,False,False,False
false_negative,180,36.0,0,59.966,36.728,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,63.216,obstacle,11.597,False,False,False,False,False
false_negative,180,36.0,1,46.218,70.196,50.0,50.0,,,90.0,94.0,90.0,94.0,none,move,0,0,49.835,obstacle,15.547,False,False,False,False,False
false_negative,180,36.0,2,71.949,45.657,50.0,50.0,,,86.0,90.0,86.0,90.0,false_negative,move,0,0,46.516,uav_3,11.966,False,False,False,False,False
false_negative,180,36.0,3,62.875,53.459,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,42.364,obstacle,8.332,False,False,False,False,False
false_negative,181,36.2,0,60.314,36.925,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,62.863,obstacle,11.653,False,False,False,False,False
false_negative,181,36.2,1,46.569,70.387,50.0,50.0,,,90.0,94.0,90.0,94.0,none,move,0,0,49.435,obstacle,15.674,False,False,False,False,False
false_negative,181,36.2,2,72.07,46.039,50.0,50.0,,,86.0,90.0,86.0,90.0,false_negative,move,0,0,46.116,uav_3,11.935,False,False,False,False,False
