scenario,step,time_s,uav_id,x,y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,actual_target_x,actual_target_y,perceived_target_x,perceived_target_y,error_type,action_taken,num_perceived_detections,num_phantom_detections,dist_to_target,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,reached_goal,mission_completed_flag
sensor_dropout,366,73.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,366,73.2,1,85.713,79.012,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,15.589,uav_3,7.889,False,False,False,False,False
sensor_dropout,366,73.2,2,80.122,93.068,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,6.631,uav_3,10.486,False,False,False,False,False
sensor_dropout,366,73.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,7.889,False,False,False,True,False
sensor_dropout,367,73.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,367,73.4,1,86.002,78.736,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.779,uav_3,8.064,False,False,False,False,False
sensor_dropout,367,73.4,2,80.302,92.711,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,6.31,uav_3,10.123,False,False,False,False,False
sensor_dropout,367,73.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,8.064,False,False,False,True,False
sensor_dropout,368,73.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,368,73.6,1,86.103,79.123,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,15.379,uav_3,7.664,False,False,False,False,False
sensor_dropout,368,73.6,2,80.485,92.355,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.997,uav_3,9.761,False,False,False,False,False
sensor_dropout,368,73.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,7.664,False,False,False,True,False
sensor_dropout,369,73.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,369,73.8,1,86.205,79.51,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,14.979,uav_3,7.265,False,False,False,False,False
sensor_dropout,369,73.8,2,80.103,92.236,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,6.307,uav_3,9.999,False,False,False,False,False
sensor_dropout,369,73.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,7.265,False,False,False,True,False
sensor_dropout,370,74.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,370,74.0,1,86.306,79.897,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,14.579,uav_3,6.865,False,False,False,False,False
sensor_dropout,370,74.0,2,79.723,92.11,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,6.622,uav_3,10.242,False,False,False,False,False
sensor_dropout,370,74.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,6.865,False,False,False,True,False
sensor_dropout,371,74.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,371,74.2,1,86.407,80.284,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,14.179,uav_3,6.465,False,False,False,False,False
sensor_dropout,371,74.2,2,79.347,91.973,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,6.939,uav_3,10.485,False,False,False,False,False
sensor_dropout,371,74.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,6.465,False,False,False,True,False
sensor_dropout,372,74.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,372,74.4,1,86.509,80.671,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,13.779,uav_3,6.065,False,False,False,False,False
sensor_dropout,372,74.4,2,78.977,91.822,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,7.255,uav_3,10.726,False,False,False,False,False
sensor_dropout,372,74.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,6.065,False,False,False,True,False
sensor_dropout,373,74.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,373,74.6,1,86.61,81.058,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,13.379,uav_3,5.666,False,False,False,False,False
sensor_dropout,373,74.6,2,78.614,91.653,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,7.568,uav_3,10.962,False,False,False,False,False
sensor_dropout,373,74.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,5.666,False,False,False,True,False
sensor_dropout,374,74.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,374,74.8,1,86.711,81.445,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,12.979,uav_3,5.266,False,False,False,False,False
sensor_dropout,374,74.8,2,78.261,91.465,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,7.876,uav_3,11.189,False,False,False,False,False
sensor_dropout,374,74.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,5.266,False,False,False,True,False
sensor_dropout,375,75.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,375,75.0,1,86.813,81.831,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,12.579,uav_3,4.867,False,False,False,False,False
sensor_dropout,375,75.0,2,77.92,91.256,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.177,uav_3,11.406,False,False,False,False,False
sensor_dropout,375,75.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,4.867,False,False,False,True,False
sensor_dropout,376,75.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,376,75.2,1,87.081,81.535,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,12.802,uav_3,5.081,False,False,False,False,False
sensor_dropout,376,75.2,2,77.594,91.025,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.469,uav_3,11.611,False,False,False,False,False
sensor_dropout,376,75.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,5.081,False,False,False,True,False
sensor_dropout,377,75.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,377,75.4,1,87.371,81.259,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,13.009,uav_3,5.292,False,False,False,False,False
sensor_dropout,377,75.4,2,77.296,90.758,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.737,uav_3,11.785,False,False,False,False,False
sensor_dropout,377,75.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,5.292,False,False,False,True,False
sensor_dropout,378,75.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,378,75.6,1,87.68,81.005,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,13.201,uav_3,5.501,False,False,False,False,False
sensor_dropout,378,75.6,2,77.032,90.457,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,8.98,uav_3,11.928,False,False,False,False,False
sensor_dropout,378,75.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,5.501,False,False,False,True,False
sensor_dropout,379,75.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,379,75.8,1,88.005,80.772,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,13.377,uav_3,5.707,False,False,False,False,False
sensor_dropout,379,75.8,2,76.805,90.128,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,9.196,uav_3,12.038,False,False,False,False,False
sensor_dropout,379,75.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,5.707,False,False,False,True,False
sensor_dropout,380,76.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,380,76.0,1,88.345,80.562,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,13.54,uav_3,5.912,False,False,False,False,False
sensor_dropout,380,76.0,2,76.617,89.775,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,9.386,uav_3,12.116,False,False,False,False,False
sensor_dropout,380,76.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,5.912,False,False,False,True,False
sensor_dropout,381,76.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,381,76.2,1,88.698,80.373,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,3,0,13.689,uav_3,6.115,False,False,False,False,False
sensor_dropout,381,76.2,2,76.468,89.404,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,9.551,uav_3,12.165,False,False,False,False,False
sensor_dropout,381,76.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,6.115,False,False,False,True,False
sensor_dropout,382,76.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,382,76.4,1,89.024,80.141,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,13.893,uav_3,6.376,False,False,False,False,False
sensor_dropout,382,76.4,2,76.849,89.284,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,9.179,uav_3,11.766,False,False,False,False,False
sensor_dropout,382,76.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,6.376,False,False,False,True,False
sensor_dropout,383,76.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,383,76.6,1,89.366,79.933,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,14.081,uav_3,6.63,False,False,False,False,False
sensor_dropout,383,76.6,2,77.231,89.166,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.808,uav_3,11.367,False,False,False,False,False
sensor_dropout,383,76.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,6.63,False,False,False,True,False
sensor_dropout,384,76.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,384,76.8,1,89.721,79.749,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,14.253,uav_3,6.878,False,False,False,False,False
sensor_dropout,384,76.8,2,77.614,89.049,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.44,uav_3,10.968,False,False,False,False,False
sensor_dropout,384,76.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,6.878,False,False,False,True,False
sensor_dropout,385,77.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,385,77.0,1,90.087,79.589,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,14.411,uav_3,7.119,False,False,False,False,False
sensor_dropout,385,77.0,2,77.997,88.934,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,8.074,uav_3,10.568,False,False,False,False,False
sensor_dropout,385,77.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,7.119,False,False,False,True,False
sensor_dropout,386,77.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,386,77.2,1,90.463,79.452,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,14.556,uav_3,7.355,False,False,False,False,False
sensor_dropout,386,77.2,2,78.38,88.82,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,7.71,uav_3,10.169,False,False,False,False,False
sensor_dropout,386,77.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,7.355,False,False,False,True,False
sensor_dropout,387,77.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,387,77.4,1,90.846,79.337,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,14.687,uav_3,7.585,False,False,False,False,False
sensor_dropout,387,77.4,2,78.765,88.709,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,7.35,uav_3,9.769,False,False,False,False,False
sensor_dropout,387,77.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,7.585,False,False,False,True,False
sensor_dropout,388,77.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,388,77.6,1,91.236,79.245,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,14.806,uav_3,7.811,False,False,False,False,False
sensor_dropout,388,77.6,2,79.15,88.601,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,6.992,uav_3,9.37,False,False,False,False,False
sensor_dropout,388,77.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,7.811,False,False,False,True,False
sensor_dropout,389,77.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,389,77.8,1,91.629,79.174,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,14.915,uav_3,8.033,False,False,False,False,False
sensor_dropout,389,77.8,2,79.536,88.496,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,6.637,uav_3,8.97,False,False,False,False,False
sensor_dropout,389,77.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_1,8.033,False,False,False,True,False
sensor_dropout,390,78.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,390,78.0,1,92.026,79.124,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.013,uav_3,8.251,False,False,False,False,False
sensor_dropout,390,78.0,2,79.923,88.397,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,6.285,uav_3,8.57,False,False,False,False,False
sensor_dropout,390,78.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_0,8.214,False,False,False,True,False
sensor_dropout,391,78.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,391,78.2,1,92.425,79.094,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.102,uav_3,8.466,False,False,False,False,False
sensor_dropout,391,78.2,2,80.313,88.304,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.935,uav_3,8.17,False,False,False,False,False
sensor_dropout,391,78.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,8.17,False,False,False,True,False
sensor_dropout,392,78.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,392,78.4,1,92.825,79.083,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.182,uav_3,8.679,False,False,False,False,False
sensor_dropout,392,78.4,2,80.705,88.225,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.585,uav_3,7.77,False,False,False,False,False
sensor_dropout,392,78.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.77,False,False,False,True,False
sensor_dropout,393,78.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,393,78.6,1,93.225,79.09,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.255,uav_3,8.889,False,False,False,False,False
sensor_dropout,393,78.6,2,81.102,88.177,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.226,uav_3,7.373,False,False,False,False,False
sensor_dropout,393,78.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.373,False,False,False,True,False
sensor_dropout,394,78.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,394,78.8,1,93.624,79.114,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.32,uav_3,9.098,False,False,False,False,False
sensor_dropout,394,78.8,2,80.797,87.918,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.604,uav_3,7.616,False,False,False,False,False
sensor_dropout,394,78.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.616,False,False,False,True,False
sensor_dropout,395,79.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,395,79.0,1,94.022,79.155,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.38,uav_3,9.305,False,False,False,False,False
sensor_dropout,395,79.0,2,81.195,87.956,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.222,uav_3,7.234,False,False,False,False,False
sensor_dropout,395,79.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.234,False,False,False,True,False
sensor_dropout,396,79.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,396,79.2,1,94.418,79.212,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.433,uav_3,9.511,False,False,False,False,False
sensor_dropout,396,79.2,2,80.881,87.709,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.609,uav_3,7.496,False,False,False,False,False
sensor_dropout,396,79.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.496,False,False,False,True,False
sensor_dropout,397,79.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,397,79.4,1,94.811,79.284,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.482,uav_3,9.716,False,False,False,False,False
sensor_dropout,397,79.4,2,81.252,87.857,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.158,False,False,False,False,False
sensor_dropout,397,79.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.158,False,False,False,True,False
sensor_dropout,398,79.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,398,79.6,1,95.202,79.371,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.526,uav_3,9.921,False,False,False,False,False
sensor_dropout,398,79.6,2,80.934,87.615,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.6,uav_3,7.429,False,False,False,False,False
sensor_dropout,398,79.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.429,False,False,False,True,False
sensor_dropout,399,79.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,399,79.8,1,95.589,79.472,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.566,uav_3,10.125,False,False,False,False,False
sensor_dropout,399,79.8,2,81.254,87.855,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.208,uav_3,7.156,False,False,False,False,False
sensor_dropout,399,79.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.156,False,False,False,True,False
sensor_dropout,400,80.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,400,80.0,1,95.972,79.585,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.603,uav_0,10.116,False,False,False,False,False
sensor_dropout,400,80.0,2,80.935,87.614,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.599,uav_3,7.428,False,False,False,False,False
sensor_dropout,400,80.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.428,False,False,False,True,False
sensor_dropout,401,80.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,401,80.2,1,96.352,79.712,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.636,uav_0,10.002,False,False,False,False,False
sensor_dropout,401,80.2,2,81.253,87.856,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.157,False,False,False,False,False
sensor_dropout,401,80.2,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.157,False,False,False,True,False
sensor_dropout,402,80.4,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,402,80.4,1,96.727,79.851,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.667,uav_0,9.89,False,False,False,False,False
sensor_dropout,402,80.4,2,80.935,87.614,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.599,uav_3,7.428,False,False,False,False,False
sensor_dropout,402,80.4,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.428,False,False,False,True,False
sensor_dropout,403,80.6,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,403,80.6,1,97.097,80.002,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.695,uav_0,9.781,False,False,False,False,False
sensor_dropout,403,80.6,2,81.253,87.856,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.156,False,False,False,False,False
sensor_dropout,403,80.6,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.156,False,False,False,True,False
sensor_dropout,404,80.8,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,404,80.8,1,96.916,80.358,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,15.295,uav_0,9.405,False,False,False,False,False
sensor_dropout,404,80.8,2,80.935,87.614,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.599,uav_3,7.428,False,False,False,False,False
sensor_dropout,404,80.8,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.428,False,False,False,True,False
sensor_dropout,405,81.0,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,405,81.0,1,96.736,80.715,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,14.895,uav_0,9.03,False,False,False,False,False
sensor_dropout,405,81.0,2,81.253,87.856,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,1,0,5.209,uav_3,7.156,False,False,False,False,False
sensor_dropout,405,81.0,3,88.275,86.473,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.789,uav_2,7.156,False,False,False,True,False
sensor_dropout,406,81.2,0,95.829,89.7,50.0,50.0,,,94.0,90.0,94.0,90.0,none,at_goal,0,0,1.853,uav_3,8.214,False,False,False,True,False
sensor_dropout,406,81.2,1,96.555,81.072,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,14.495,uav_0,8.658,False,False,False,False,False
sensor_dropout,406,81.2,2,80.935,87.614,50.0,50.0,,,86.0,90.0,86.0,90.0,none,avoidance,2,0,5.599,uav_3,7.428,False,False,False,False,False
