scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
false_negative,87,17.4,3,41.469,37.348,90.0,86.0,50.0,50.0,50.0,50.0,none,0.58,no_fusion,avoidance,4,0,68.718,6.609,10.259,uav_2,6.609,False,False,False,False,False
false_negative,88,17.6,0,30.745,29.588,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,87.469,7.587,23.061,uav_2,7.587,False,False,False,False,False
false_negative,88,17.6,1,31.077,39.236,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.443,9.654,16.771,uav_0,9.654,False,False,False,False,False
false_negative,88,17.6,2,37.822,32.322,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.152,6.455,16.466,uav_3,6.455,False,False,False,False,False
false_negative,88,17.6,3,41.869,37.351,90.0,86.0,50.0,50.0,50.0,50.0,none,0.59,no_fusion,avoidance,4,0,68.434,6.455,10.037,uav_2,6.455,False,False,False,False,False
false_negative,89,17.8,0,31.034,29.864,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.069,7.568,22.661,uav_2,7.568,False,False,False,False,False
false_negative,89,17.8,1,31.37,39.508,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,80.043,9.609,16.382,uav_2,9.609,False,False,False,False,False
false_negative,89,17.8,2,38.079,32.629,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,74.752,6.31,16.068,uav_3,6.31,False,False,False,False,False
false_negative,89,17.8,3,42.269,37.347,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.599,no_fusion,avoidance,3,0,68.157,6.31,9.828,uav_2,6.31,False,False,False,False,False
false_negative,90,18.0,0,31.323,30.14,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,86.669,7.548,22.262,uav_2,7.548,False,False,False,False,False
false_negative,90,18.0,1,31.663,39.78,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.643,9.558,15.993,uav_2,9.558,False,False,False,False,False
false_negative,90,18.0,2,38.335,32.936,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,74.352,6.176,15.67,uav_3,6.176,False,False,False,False,False
false_negative,90,18.0,3,42.669,37.336,90.0,86.0,50.0,50.0,50.0,50.0,none,0.607,no_fusion,avoidance,4,0,67.885,6.176,9.632,uav_2,6.176,False,False,False,False,False
false_negative,91,18.2,0,31.613,30.417,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,86.269,7.529,21.863,uav_2,7.529,False,False,False,False,False
false_negative,91,18.2,1,31.956,40.053,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.243,9.508,15.605,uav_2,9.508,False,False,False,False,False
false_negative,91,18.2,2,38.591,33.243,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,73.952,6.055,15.272,uav_3,6.055,False,False,False,False,False
false_negative,91,18.2,3,43.069,37.32,90.0,86.0,50.0,50.0,50.0,50.0,none,0.615,no_fusion,avoidance,4,0,67.619,6.055,9.451,uav_2,6.055,False,False,False,False,False
false_negative,92,18.4,0,31.902,30.693,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.869,7.511,21.463,uav_2,7.511,False,False,False,False,False
false_negative,92,18.4,1,32.248,40.325,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,78.843,9.458,15.217,uav_2,9.458,False,False,False,False,False
false_negative,92,18.4,2,38.848,33.55,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,73.552,6.058,14.874,uav_3,6.058,False,False,False,False,False
false_negative,92,18.4,3,43.346,37.608,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,67.219,6.058,9.065,uav_2,6.058,False,False,False,False,False
false_negative,93,18.6,0,32.191,30.969,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.469,7.492,21.064,uav_2,7.492,False,False,False,False,False
false_negative,93,18.6,1,32.541,40.597,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,78.443,9.407,14.829,uav_2,9.407,False,False,False,False,False
false_negative,93,18.6,2,39.104,33.857,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,73.152,5.943,14.476,uav_3,5.943,False,False,False,False,False
false_negative,93,18.6,3,43.745,37.571,90.0,86.0,50.0,50.0,50.0,50.0,none,0.637,no_fusion,avoidance,4,0,66.97,5.943,8.914,uav_2,5.943,False,False,False,False,False
false_negative,94,18.8,0,32.48,31.245,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,85.069,7.52,20.665,uav_2,7.52,False,False,False,False,False
false_negative,94,18.8,1,32.899,40.776,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.407,no_fusion,avoidance,3,0,78.059,9.431,14.43,uav_2,9.431,False,False,False,False,False
false_negative,94,18.8,2,39.473,34.013,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.421,no_fusion,avoidance,3,0,72.797,5.847,14.142,uav_3,5.847,False,False,False,False,False
false_negative,94,18.8,3,44.143,37.531,90.0,86.0,50.0,50.0,50.0,50.0,none,0.643,no_fusion,avoidance,4,0,66.725,5.847,8.777,uav_2,5.847,False,False,False,False,False
false_negative,95,19.0,0,32.77,31.522,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.669,7.551,20.265,uav_2,7.551,False,False,False,False,False
false_negative,95,19.0,1,33.26,40.95,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.423,no_fusion,avoidance,3,0,77.677,9.441,14.03,uav_0,9.441,False,False,False,False,False
false_negative,95,19.0,2,39.844,34.163,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.434,no_fusion,avoidance,2,0,72.445,5.755,13.814,uav_3,5.755,False,False,False,False,False
false_negative,95,19.0,3,44.54,37.488,90.0,86.0,50.0,50.0,50.0,50.0,none,0.649,no_fusion,avoidance,4,0,66.483,5.755,8.651,uav_2,5.755,False,False,False,False,False
false_negative,96,19.2,0,33.059,31.798,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.269,7.585,19.866,uav_2,7.585,False,False,False,False,False
false_negative,96,19.2,1,33.622,41.119,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.439,no_fusion,avoidance,3,0,77.297,9.338,13.631,uav_0,9.338,False,False,False,False,False
false_negative,96,19.2,2,40.217,34.306,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.447,no_fusion,avoidance,2,0,72.096,5.669,13.493,uav_3,5.669,False,False,False,False,False
false_negative,96,19.2,3,44.938,37.445,90.0,86.0,50.0,50.0,50.0,50.0,none,0.654,no_fusion,avoidance,4,0,66.243,5.669,8.537,uav_2,5.669,False,False,False,False,False
false_negative,97,19.4,0,33.348,32.074,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,83.869,7.622,19.467,uav_2,7.622,False,False,False,False,False
false_negative,97,19.4,1,33.987,41.283,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.455,no_fusion,avoidance,3,0,76.919,9.231,13.232,uav_0,9.231,False,False,False,False,False
false_negative,97,19.4,2,40.593,34.444,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.46,no_fusion,avoidance,3,0,71.752,5.589,13.18,uav_3,5.589,False,False,False,False,False
false_negative,97,19.4,3,45.336,37.401,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.659,no_fusion,avoidance,3,0,66.006,5.589,8.435,uav_2,5.589,False,False,False,False,False
false_negative,98,19.6,0,33.638,32.35,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.469,7.663,19.067,uav_2,7.663,False,False,False,False,False
false_negative,98,19.6,1,34.355,41.44,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.471,no_fusion,avoidance,3,0,76.544,9.118,12.834,uav_0,9.118,False,False,False,False,False
false_negative,98,19.6,2,40.971,34.575,86.0,90.0,50.0,50.0,50.0,50.0,none,0.473,no_fusion,avoidance,4,0,71.412,5.516,12.874,uav_3,5.516,False,False,False,False,False
false_negative,98,19.6,3,45.733,37.357,90.0,86.0,50.0,50.0,50.0,50.0,none,0.663,no_fusion,avoidance,4,0,65.77,5.516,8.343,uav_2,5.516,False,False,False,False,False
false_negative,99,19.8,0,33.927,32.627,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,83.069,7.708,18.668,uav_2,7.708,False,False,False,False,False
false_negative,99,19.8,1,34.725,41.591,90.0,94.0,50.0,50.0,50.0,50.0,none,0.487,no_fusion,avoidance,4,0,76.171,8.999,12.437,uav_0,8.999,False,False,False,False,False
false_negative,99,19.8,2,41.351,34.699,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.485,no_fusion,avoidance,3,0,71.076,5.449,12.576,uav_3,5.449,False,False,False,False,False
false_negative,99,19.8,3,46.131,37.315,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.666,no_fusion,avoidance,2,0,65.534,5.449,8.262,uav_2,5.449,False,False,False,False,False
false_negative,100,20.0,0,34.216,32.903,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,82.669,7.757,18.269,uav_2,7.757,False,False,False,False,False
false_negative,100,20.0,1,35.099,41.732,90.0,94.0,50.0,50.0,50.0,50.0,none,0.503,no_fusion,avoidance,4,0,75.802,8.873,12.041,uav_0,8.873,False,False,False,False,False
false_negative,100,20.0,2,41.733,34.817,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.497,no_fusion,avoidance,3,0,70.744,5.389,12.288,uav_3,5.389,False,False,False,False,False
false_negative,100,20.0,3,46.529,37.275,90.0,86.0,50.0,50.0,50.0,50.0,none,0.67,no_fusion,avoidance,4,0,65.298,5.389,8.19,uav_2,5.389,False,False,False,False,False
false_negative,101,20.2,0,34.505,33.179,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.269,7.81,17.87,uav_2,7.81,False,False,False,False,False
false_negative,101,20.2,1,35.389,42.008,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,75.402,8.873,11.654,uav_0,8.873,False,False,False,False,False
false_negative,101,20.2,2,42.117,34.927,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.508,no_fusion,avoidance,3,0,70.418,5.336,12.009,uav_3,5.336,False,False,False,False,False
false_negative,101,20.2,3,46.927,37.238,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.672,no_fusion,avoidance,3,0,65.062,5.336,8.127,uav_2,5.336,False,False,False,False,False
false_negative,102,20.4,0,34.795,33.456,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.869,7.868,17.47,uav_2,7.868,False,False,False,False,False
false_negative,102,20.4,1,35.77,42.131,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.534,no_fusion,avoidance,3,0,75.042,8.73,11.261,uav_0,8.73,False,False,False,False,False
false_negative,102,20.4,2,42.504,35.031,86.0,90.0,50.0,50.0,50.0,50.0,none,0.52,no_fusion,avoidance,4,0,70.096,5.316,11.741,uav_3,5.316,False,False,False,False,False
false_negative,102,20.4,3,47.192,37.537,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,64.662,5.316,7.775,uav_2,5.316,False,False,False,False,False
false_negative,103,20.6,0,35.084,33.732,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.469,7.836,17.071,uav_2,7.836,False,False,False,False,False
false_negative,103,20.6,1,36.154,42.241,90.0,94.0,50.0,50.0,50.0,50.0,none,0.55,no_fusion,avoidance,4,0,74.688,8.576,10.871,uav_0,8.576,False,False,False,False,False
false_negative,103,20.6,2,42.752,35.345,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,69.696,5.324,11.349,uav_3,5.324,False,False,False,False,False
false_negative,103,20.6,3,47.457,37.837,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,64.262,5.324,7.426,uav_2,5.324,False,False,False,False,False
false_negative,104,20.8,0,35.373,34.008,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,81.069,7.899,16.672,uav_2,7.899,False,False,False,False,False
false_negative,104,20.8,1,36.543,42.336,90.0,94.0,50.0,50.0,50.0,50.0,none,0.565,no_fusion,avoidance,4,0,74.343,8.41,10.486,uav_0,8.41,False,False,False,False,False
false_negative,104,20.8,2,43.143,35.431,86.0,90.0,50.0,50.0,50.0,50.0,none,0.546,no_fusion,avoidance,4,0,69.387,5.319,11.102,uav_3,5.319,False,False,False,False,False
false_negative,104,20.8,3,47.722,38.137,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,63.862,5.319,7.08,uav_2,5.319,False,False,False,False,False
false_negative,105,21.0,0,35.662,34.284,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.669,7.967,16.273,uav_2,7.967,False,False,False,False,False
false_negative,105,21.0,1,36.831,42.614,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,73.943,8.411,10.099,uav_0,8.411,False,False,False,False,False
false_negative,105,21.0,2,43.535,35.51,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.556,no_fusion,avoidance,2,0,69.083,5.328,10.867,uav_3,5.328,False,False,False,False,False
false_negative,105,21.0,3,47.986,38.437,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,63.462,5.328,6.737,uav_2,5.328,False,False,False,False,False
false_negative,106,21.2,0,35.952,34.561,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,80.269,8.042,15.874,uav_2,8.042,False,False,False,False,False
false_negative,106,21.2,1,37.226,42.673,90.0,94.0,50.0,50.0,50.0,50.0,none,0.596,no_fusion,avoidance,4,0,73.618,8.212,9.726,uav_0,8.212,False,False,False,False,False
false_negative,106,21.2,2,43.928,35.583,86.0,90.0,50.0,50.0,50.0,50.0,none,0.565,no_fusion,avoidance,4,0,68.784,5.242,10.644,uav_3,5.242,False,False,False,False,False
false_negative,106,21.2,3,48.378,38.354,90.0,86.0,50.0,50.0,50.0,50.0,none,0.731,no_fusion,avoidance,4,0,63.265,5.242,6.758,uav_2,5.242,False,False,False,False,False
false_negative,107,21.4,0,36.241,34.837,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,79.869,7.991,15.475,uav_1,7.991,False,False,False,False,False
false_negative,107,21.4,1,37.625,42.707,90.0,94.0,50.0,50.0,50.0,50.0,none,0.611,no_fusion,avoidance,4,0,73.308,7.991,9.364,uav_0,7.991,False,False,False,False,False
false_negative,107,21.4,2,44.322,35.65,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.574,no_fusion,avoidance,2,0,68.49,5.169,10.432,uav_3,5.169,False,False,False,False,False
false_negative,107,21.4,3,48.771,38.282,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.73,no_fusion,avoidance,2,0,63.062,5.169,6.783,uav_2,5.169,False,False,False,False,False
false_negative,108,21.6,0,36.53,35.113,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,79.469,7.746,15.076,uav_1,7.746,False,False,False,False,False
false_negative,108,21.6,1,38.025,42.714,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.625,no_fusion,avoidance,2,0,73.018,7.746,9.018,uav_0,7.746,False,False,False,False,False
false_negative,108,21.6,2,44.718,35.712,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.583,no_fusion,avoidance,3,0,68.202,5.106,10.233,uav_3,5.106,False,False,False,False,False
false_negative,108,21.6,3,49.166,38.218,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.729,no_fusion,avoidance,3,0,62.853,5.106,6.811,uav_2,5.106,False,False,False,False,False
false_negative,109,21.8,0,36.82,35.389,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,79.069,7.75,14.677,uav_1,7.75,False,False,False,False,False
false_negative,109,21.8,1,38.309,42.995,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,72.618,7.75,8.629,uav_0,7.75,False,False,False,False,False
false_negative,109,21.8,2,44.96,36.03,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,67.802,5.073,9.851,uav_3,5.073,False,False,False,False,False
false_negative,109,21.8,3,49.562,38.164,90.0,86.0,50.0,50.0,50.0,50.0,none,0.728,no_fusion,avoidance,4,0,62.638,5.073,6.844,uav_2,5.073,False,False,False,False,False
false_negative,110,22.0,0,37.201,35.509,94.0,90.0,50.0,50.0,50.0,50.0,none,0.413,no_fusion,avoidance,4,0,78.711,7.578,14.334,uav_1,7.578,False,False,False,False,False
false_negative,110,22.0,1,38.705,42.936,90.0,94.0,50.0,50.0,50.0,50.0,none,0.655,no_fusion,avoidance,4,0,72.379,7.578,8.322,uav_0,7.578,False,False,False,False,False
false_negative,110,22.0,2,45.357,36.074,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.606,no_fusion,avoidance,3,0,67.527,5.037,9.68,uav_3,5.037,False,False,False,False,False
false_negative,110,22.0,3,49.96,38.12,90.0,86.0,50.0,50.0,50.0,50.0,none,0.726,no_fusion,avoidance,4,0,62.416,5.037,6.88,uav_2,5.037,False,False,False,False,False
false_negative,111,22.2,0,37.585,35.623,94.0,90.0,50.0,50.0,50.0,50.0,none,0.427,no_fusion,avoidance,4,0,78.355,7.376,13.996,uav_1,7.376,False,False,False,False,False
false_negative,111,22.2,1,39.094,42.843,90.0,94.0,50.0,50.0,50.0,50.0,none,0.667,no_fusion,avoidance,4,0,72.17,7.376,8.045,uav_0,7.376,False,False,False,False,False
false_negative,111,22.2,2,45.755,36.113,86.0,90.0,50.0,50.0,50.0,50.0,none,0.613,no_fusion,avoidance,4,0,67.256,5.007,9.521,uav_3,5.007,False,False,False,False,False
false_negative,111,22.2,3,50.358,38.085,90.0,86.0,50.0,50.0,50.0,50.0,none,0.725,no_fusion,avoidance,4,0,62.188,5.007,6.921,uav_2,5.007,False,False,False,False,False
false_negative,112,22.4,0,37.873,35.901,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,77.955,7.004,13.598,uav_1,7.004,False,False,False,False,False
false_negative,112,22.4,1,39.474,42.719,90.0,94.0,50.0,50.0,50.0,50.0,none,0.678,no_fusion,avoidance,4,0,71.991,7.004,7.799,uav_0,7.004,False,False,False,False,False
false_negative,112,22.4,2,45.995,36.434,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,66.856,5.033,9.145,uav_3,5.033,False,False,False,False,False
false_negative,112,22.4,3,50.758,38.059,90.0,86.0,50.0,50.0,50.0,50.0,none,0.723,no_fusion,avoidance,4,0,61.954,5.033,6.965,uav_2,5.033,False,False,False,False,False
false_negative,113,22.6,0,38.161,36.178,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,77.555,7.009,13.199,uav_1,7.009,False,False,False,False,False
false_negative,113,22.6,1,39.755,43.004,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,71.591,7.009,7.406,uav_0,7.009,False,False,False,False,False
false_negative,113,22.6,2,46.394,36.457,86.0,90.0,50.0,50.0,50.0,50.0,none,0.634,no_fusion,avoidance,4,0,66.599,5.021,9.015,uav_3,5.021,False,False,False,False,False
false_negative,113,22.6,3,51.157,38.044,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.721,no_fusion,avoidance,3,0,61.714,5.021,7.012,uav_2,5.021,False,False,False,False,False
false_negative,114,22.8,0,38.449,36.456,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,77.155,7.015,12.801,uav_1,7.015,False,False,False,False,False
false_negative,114,22.8,1,40.036,43.288,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,71.191,7.015,7.014,obstacle,7.014,False,False,False,False,False
false_negative,114,22.8,2,46.793,36.479,86.0,90.0,50.0,50.0,50.0,50.0,none,0.639,no_fusion,avoidance,4,0,66.345,4.982,8.896,uav_3,4.982,False,False,False,False,False
false_negative,114,22.8,3,51.409,38.354,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,61.314,4.982,6.73,uav_2,4.982,False,False,False,False,False
false_negative,115,23.0,0,38.84,36.536,94.0,90.0,50.0,50.0,50.0,50.0,none,0.488,no_fusion,avoidance,4,0,76.818,6.682,12.487,uav_1,6.682,False,False,False,False,False
false_negative,115,23.0,1,40.353,43.045,90.0,94.0,50.0,50.0,50.0,50.0,none,0.719,no_fusion,avoidance,4,0,71.142,6.682,6.893,uav_0,6.682,False,False,False,False,False
false_negative,115,23.0,2,47.193,36.5,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.644,no_fusion,avoidance,2,0,66.092,4.965,8.789,uav_3,4.965,False,False,False,False,False
false_negative,115,23.0,3,51.661,38.665,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,60.914,4.965,6.456,uav_2,4.965,False,False,False,False,False
false_negative,116,23.2,0,39.128,36.815,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,76.418,6.176,12.09,uav_1,6.176,False,False,False,False,False
false_negative,116,23.2,1,40.666,42.796,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.724,no_fusion,avoidance,3,0,71.104,6.176,6.791,uav_0,6.176,False,False,False,False,False
false_negative,116,23.2,2,47.428,36.824,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,65.692,4.98,8.425,uav_3,4.98,False,False,False,False,False
false_negative,116,23.2,3,52.061,38.65,90.0,86.0,50.0,50.0,50.0,50.0,none,0.742,no_fusion,avoidance,4,0,60.675,4.98,6.536,uav_2,4.98,False,False,False,False,False
false_negative,117,23.4,0,39.523,36.876,94.0,90.0,50.0,50.0,50.0,50.0,none,0.516,no_fusion,avoidance,4,0,76.091,5.852,11.793,uav_1,5.852,False,False,False,False,False
false_negative,117,23.4,1,40.977,42.545,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.728,no_fusion,avoidance,3,0,71.07,5.852,6.704,uav_0,5.852,False,False,False,False,False
false_negative,117,23.4,2,47.828,36.833,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.663,no_fusion,avoidance,3,0,65.452,4.975,8.345,uav_3,4.975,False,False,False,False,False
false_negative,117,23.4,3,52.461,38.646,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.739,no_fusion,avoidance,3,0,60.428,4.975,6.617,uav_2,4.975,False,False,False,False,False
false_negative,118,23.6,0,39.919,36.93,94.0,90.0,50.0,50.0,50.0,50.0,none,0.528,no_fusion,avoidance,4,0,75.771,5.536,11.506,uav_1,5.536,False,False,False,False,False
false_negative,118,23.6,1,41.289,42.294,90.0,94.0,50.0,50.0,50.0,50.0,none,0.732,no_fusion,avoidance,4,0,71.037,5.536,6.631,uav_0,5.536,False,False,False,False,False
false_negative,118,23.6,2,48.061,37.157,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,65.052,5.027,7.988,uav_3,5.027,False,False,False,False,False
false_negative,118,23.6,3,52.86,38.653,90.0,86.0,50.0,50.0,50.0,50.0,none,0.735,no_fusion,avoidance,4,0,60.175,5.027,6.702,uav_2,5.027,False,False,False,False,False
false_negative,119,23.8,0,40.317,36.974,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.54,no_fusion,avoidance,3,0,75.456,5.231,11.231,uav_1,5.231,False,False,False,False,False
false_negative,119,23.8,1,41.602,42.045,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.735,no_fusion,avoidance,3,0,71.005,5.231,6.567,uav_0,5.231,False,False,False,False,False
false_negative,119,23.8,2,48.461,37.155,86.0,90.0,50.0,50.0,50.0,50.0,none,0.68,no_fusion,avoidance,4,0,64.821,5.033,7.937,uav_3,5.033,False,False,False,False,False
false_negative,119,23.8,3,53.26,38.672,90.0,86.0,50.0,50.0,50.0,50.0,none,0.732,no_fusion,avoidance,4,0,59.915,5.033,6.788,uav_2,5.033,False,False,False,False,False
false_negative,120,24.0,0,40.715,37.01,94.0,90.0,50.0,50.0,50.0,50.0,none,0.551,no_fusion,avoidance,4,0,75.148,5.452,10.967,uav_1,5.452,False,False,False,False,False
false_negative,120,24.0,1,41.875,42.338,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,70.605,5.452,6.168,uav_0,5.452,False,False,False,False,False
false_negative,120,24.0,2,48.861,37.157,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.683,no_fusion,avoidance,3,0,64.588,5.04,7.893,uav_3,5.04,False,False,False,False,False
false_negative,120,24.0,3,53.659,38.701,90.0,86.0,50.0,50.0,50.0,50.0,none,0.728,no_fusion,avoidance,4,0,59.648,5.04,6.877,uav_2,5.04,False,False,False,False,False
false_negative,121,24.2,0,41.114,37.038,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.561,no_fusion,avoidance,2,0,74.846,5.687,10.715,uav_1,5.687,False,False,False,False,False
false_negative,121,24.2,1,42.147,42.63,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,70.205,5.687,5.769,uav_0,5.687,False,False,False,False,False
false_negative,121,24.2,2,49.261,37.164,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.684,no_fusion,avoidance,2,0,64.354,5.049,7.858,uav_3,5.049,False,False,False,False,False
false_negative,121,24.2,3,54.057,38.74,90.0,86.0,50.0,50.0,50.0,50.0,none,0.725,no_fusion,avoidance,4,0,59.375,5.049,6.968,uav_2,5.049,False,False,False,False,False
false_negative,122,24.4,0,41.514,37.058,94.0,90.0,50.0,50.0,50.0,50.0,none,0.571,no_fusion,avoidance,4,0,74.55,5.337,10.476,uav_1,5.337,False,False,False,False,False
false_negative,122,24.4,1,42.401,42.321,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.769,no_fusion,avoidance,3,0,70.26,5.337,5.803,uav_0,5.337,False,False,False,False,False
false_negative,122,24.4,2,49.661,37.175,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.686,no_fusion,avoidance,3,0,64.117,5.058,7.829,uav_3,5.058,False,False,False,False,False
false_negative,122,24.4,3,54.454,38.79,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.721,no_fusion,avoidance,3,0,59.096,5.058,7.062,uav_2,5.058,False,False,False,False,False
false_negative,123,24.6,0,41.914,37.07,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.581,no_fusion,avoidance,2,0,74.26,5.012,10.25,uav_1,5.012,False,False,False,False,False
false_negative,123,24.6,1,42.67,42.025,90.0,94.0,50.0,50.0,50.0,50.0,none,0.768,no_fusion,avoidance,4,0,70.296,5.012,5.832,uav_0,5.012,False,False,False,False,False
false_negative,123,24.6,2,50.06,37.192,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.687,no_fusion,avoidance,2,0,63.878,5.068,7.808,uav_3,5.068,False,False,False,False,False
false_negative,123,24.6,3,54.849,38.85,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.718,no_fusion,avoidance,3,0,58.811,5.068,7.159,uav_2,5.068,False,False,False,False,False
false_negative,124,24.8,0,42.314,37.076,94.0,90.0,50.0,50.0,50.0,50.0,none,0.59,no_fusion,avoidance,4,0,73.976,4.71,10.037,uav_1,4.71,False,False,False,False,False
