scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
false_negative,83,16.6,2,36.54,30.787,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,77.152,7.219,18.458,uav_3,7.219,False,False,False,False,False
false_negative,83,16.6,3,39.884,37.185,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,69.961,7.219,11.327,uav_2,7.219,False,False,False,False,False
false_negative,84,16.8,0,29.588,28.483,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,89.069,7.667,24.659,uav_2,7.667,False,False,False,False,False
false_negative,84,16.8,1,29.905,38.147,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,82.043,9.669,18.331,uav_0,9.669,False,False,False,False,False
false_negative,84,16.8,2,36.796,31.094,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,76.752,7.05,18.06,uav_3,7.05,False,False,False,False,False
false_negative,84,16.8,3,40.283,37.223,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.547,no_fusion,avoidance,2,0,69.65,7.05,11.053,uav_2,7.05,False,False,False,False,False
false_negative,85,17.0,0,29.877,28.759,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,88.669,7.647,24.259,uav_2,7.647,False,False,False,False,False
false_negative,85,17.0,1,30.198,38.419,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.643,9.665,17.94,uav_0,9.665,False,False,False,False,False
false_negative,85,17.0,2,37.053,31.401,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,76.352,6.884,17.661,uav_3,6.884,False,False,False,False,False
false_negative,85,17.0,3,40.681,37.252,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.558,no_fusion,avoidance,3,0,69.345,6.884,10.791,uav_2,6.884,False,False,False,False,False
false_negative,86,17.2,0,30.166,29.035,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,88.269,7.627,23.86,uav_2,7.627,False,False,False,False,False
false_negative,86,17.2,1,30.491,38.691,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,81.243,9.661,17.55,uav_0,9.661,False,False,False,False,False
false_negative,86,17.2,2,37.309,31.708,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.952,6.877,17.263,uav_3,6.877,False,False,False,False,False
false_negative,86,17.2,3,40.966,37.533,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,68.945,6.877,10.396,uav_2,6.877,False,False,False,False,False
false_negative,87,17.4,0,30.456,29.312,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,87.869,7.607,23.46,uav_2,7.607,False,False,False,False,False
false_negative,87,17.4,1,30.784,38.964,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.843,9.658,17.16,uav_0,9.658,False,False,False,False,False
false_negative,87,17.4,2,37.566,32.015,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,75.552,6.87,16.865,uav_3,6.87,False,False,False,False,False
false_negative,87,17.4,3,41.25,37.814,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,68.545,6.87,10.002,uav_2,6.87,False,False,False,False,False
false_negative,88,17.6,0,30.745,29.588,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,87.469,7.587,23.061,uav_2,7.587,False,False,False,False,False
false_negative,88,17.6,1,31.077,39.236,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.443,9.654,16.771,uav_0,9.654,False,False,False,False,False
false_negative,88,17.6,2,37.822,32.322,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,75.152,6.686,16.466,uav_3,6.686,False,False,False,False,False
false_negative,88,17.6,3,41.65,37.804,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.6,no_fusion,avoidance,3,0,68.268,6.686,9.78,uav_2,6.686,False,False,False,False,False
false_negative,89,17.8,0,31.034,29.864,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,87.069,7.568,22.661,uav_2,7.568,False,False,False,False,False
false_negative,89,17.8,1,31.37,39.508,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,80.043,9.609,16.382,uav_2,9.609,False,False,False,False,False
false_negative,89,17.8,2,38.079,32.629,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,74.752,6.509,16.068,uav_3,6.509,False,False,False,False,False
false_negative,89,17.8,3,42.05,37.786,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.609,no_fusion,avoidance,3,0,67.999,6.509,9.573,uav_2,6.509,False,False,False,False,False
false_negative,90,18.0,0,31.323,30.14,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,86.669,7.548,22.262,uav_2,7.548,False,False,False,False,False
false_negative,90,18.0,1,31.663,39.78,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.643,9.558,15.993,uav_2,9.558,False,False,False,False,False
false_negative,90,18.0,2,38.335,32.936,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,74.352,6.341,15.67,uav_3,6.341,False,False,False,False,False
false_negative,90,18.0,3,42.449,37.761,90.0,86.0,50.0,50.0,50.0,50.0,none,0.617,no_fusion,avoidance,4,0,67.735,6.341,9.381,uav_2,6.341,False,False,False,False,False
false_negative,91,18.2,0,31.613,30.417,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,86.269,7.529,21.863,uav_2,7.529,False,False,False,False,False
false_negative,91,18.2,1,31.956,40.053,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.243,9.508,15.605,uav_2,9.508,False,False,False,False,False
false_negative,91,18.2,2,38.591,33.243,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,73.952,6.185,15.272,uav_3,6.185,False,False,False,False,False
false_negative,91,18.2,3,42.848,37.731,90.0,86.0,50.0,50.0,50.0,50.0,none,0.625,no_fusion,avoidance,4,0,67.478,6.185,9.202,uav_2,6.185,False,False,False,False,False
false_negative,92,18.4,0,31.902,30.693,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.869,7.511,21.463,uav_2,7.511,False,False,False,False,False
false_negative,92,18.4,1,32.248,40.325,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,78.843,9.458,15.217,uav_2,9.458,False,False,False,False,False
false_negative,92,18.4,2,38.848,33.55,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,73.552,6.186,14.874,uav_3,6.186,False,False,False,False,False
false_negative,92,18.4,3,43.127,38.017,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,67.078,6.186,8.814,uav_2,6.186,False,False,False,False,False
false_negative,93,18.6,0,32.191,30.969,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.469,7.492,21.064,uav_2,7.492,False,False,False,False,False
false_negative,93,18.6,1,32.541,40.597,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,78.443,9.407,14.829,uav_2,9.407,False,False,False,False,False
false_negative,93,18.6,2,39.104,33.857,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,73.152,6.033,14.476,uav_3,6.033,False,False,False,False,False
false_negative,93,18.6,3,43.524,37.964,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.647,no_fusion,avoidance,3,0,66.839,6.033,8.668,uav_2,6.033,False,False,False,False,False
false_negative,94,18.8,0,32.48,31.245,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,85.069,7.474,20.665,uav_2,7.474,False,False,False,False,False
false_negative,94,18.8,1,32.899,40.776,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.407,no_fusion,avoidance,3,0,78.059,9.245,14.43,uav_2,9.245,False,False,False,False,False
false_negative,94,18.8,2,39.361,34.164,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,72.752,5.899,14.078,uav_3,5.899,False,False,False,False,False
false_negative,94,18.8,3,43.92,37.908,90.0,86.0,50.0,50.0,50.0,50.0,none,0.653,no_fusion,avoidance,4,0,66.605,5.899,8.535,uav_2,5.899,False,False,False,False,False
false_negative,95,19.0,0,32.77,31.522,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.669,7.501,20.265,uav_2,7.501,False,False,False,False,False
false_negative,95,19.0,1,33.26,40.95,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.423,no_fusion,avoidance,2,0,77.677,9.271,14.03,uav_2,9.271,False,False,False,False,False
false_negative,95,19.0,2,39.732,34.313,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.437,no_fusion,avoidance,2,0,72.4,5.79,13.749,uav_3,5.79,False,False,False,False,False
false_negative,95,19.0,3,44.316,37.85,90.0,86.0,50.0,50.0,50.0,50.0,none,0.659,no_fusion,avoidance,4,0,66.374,5.79,8.414,uav_2,5.79,False,False,False,False,False
false_negative,96,19.2,0,33.059,31.798,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,84.269,7.531,19.866,uav_2,7.531,False,False,False,False,False
false_negative,96,19.2,1,33.622,41.119,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.439,no_fusion,avoidance,2,0,77.297,9.298,13.631,uav_2,9.298,False,False,False,False,False
false_negative,96,19.2,2,40.106,34.455,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.45,no_fusion,avoidance,1,0,72.052,5.686,13.427,uav_3,5.686,False,False,False,False,False
false_negative,96,19.2,3,44.711,37.791,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.663,no_fusion,avoidance,3,0,66.145,5.686,8.306,uav_2,5.686,False,False,False,False,False
false_negative,97,19.4,0,33.348,32.074,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,83.869,7.565,19.467,uav_2,7.565,False,False,False,False,False
false_negative,97,19.4,1,33.987,41.283,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.455,no_fusion,avoidance,2,0,76.919,9.231,13.232,uav_0,9.231,False,False,False,False,False
false_negative,97,19.4,2,40.482,34.591,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.463,no_fusion,avoidance,3,0,71.708,5.698,13.112,uav_3,5.698,False,False,False,False,False
false_negative,97,19.4,3,44.985,38.082,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,65.745,5.698,7.93,uav_2,5.698,False,False,False,False,False
false_negative,98,19.6,0,33.638,32.35,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,83.469,7.602,19.067,uav_2,7.602,False,False,False,False,False
false_negative,98,19.6,1,34.278,41.557,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,76.519,9.229,12.845,uav_0,9.229,False,False,False,False,False
false_negative,98,19.6,2,40.861,34.72,86.0,90.0,50.0,50.0,50.0,50.0,none,0.476,no_fusion,avoidance,4,0,71.368,5.587,12.805,uav_3,5.587,False,False,False,False,False
false_negative,98,19.6,3,45.378,38.007,90.0,86.0,50.0,50.0,50.0,50.0,none,0.683,no_fusion,avoidance,4,0,65.532,5.587,7.853,uav_2,5.587,False,False,False,False,False
false_negative,99,19.8,0,33.927,32.627,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,83.069,7.643,18.668,uav_2,7.643,False,False,False,False,False
false_negative,99,19.8,1,34.569,41.831,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,76.119,9.227,12.459,uav_0,9.227,False,False,False,False,False
false_negative,99,19.8,2,41.242,34.842,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.488,no_fusion,avoidance,1,0,71.033,5.484,12.506,uav_3,5.484,False,False,False,False,False
false_negative,99,19.8,3,45.771,37.934,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.686,no_fusion,avoidance,2,0,65.319,5.484,7.786,uav_2,5.484,False,False,False,False,False
false_negative,100,20.0,0,34.216,32.903,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,82.669,7.688,18.269,uav_2,7.688,False,False,False,False,False
false_negative,100,20.0,1,34.942,41.976,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.502,no_fusion,avoidance,3,0,75.748,9.102,12.062,uav_0,9.102,False,False,False,False,False
false_negative,100,20.0,2,41.625,34.958,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.5,no_fusion,avoidance,3,0,70.702,5.391,12.217,uav_3,5.391,False,False,False,False,False
false_negative,100,20.0,3,46.165,37.864,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.689,no_fusion,avoidance,3,0,65.105,5.391,7.728,uav_2,5.391,False,False,False,False,False
false_negative,101,20.2,0,34.505,33.179,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,82.269,7.738,17.87,uav_2,7.738,False,False,False,False,False
false_negative,101,20.2,1,35.233,42.251,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,75.348,9.101,11.677,uav_0,9.101,False,False,False,False,False
false_negative,101,20.2,2,42.01,35.066,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.511,no_fusion,avoidance,2,0,70.377,5.307,11.937,uav_3,5.307,False,False,False,False,False
false_negative,101,20.2,3,46.56,37.797,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.691,no_fusion,avoidance,2,0,64.889,5.307,7.678,uav_2,5.307,False,False,False,False,False
false_negative,102,20.4,0,34.795,33.456,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.869,7.792,17.47,uav_2,7.792,False,False,False,False,False
false_negative,102,20.4,1,35.612,42.378,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.533,no_fusion,avoidance,3,0,74.985,8.96,11.282,uav_0,8.96,False,False,False,False,False
false_negative,102,20.4,2,42.397,35.168,86.0,90.0,50.0,50.0,50.0,50.0,none,0.523,no_fusion,avoidance,4,0,70.056,5.31,11.668,uav_3,5.31,False,False,False,False,False
false_negative,102,20.4,3,46.827,38.094,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,64.489,5.31,7.321,uav_2,5.31,False,False,False,False,False
false_negative,103,20.6,0,35.084,33.732,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,81.469,7.761,17.071,uav_2,7.761,False,False,False,False,False
false_negative,103,20.6,1,35.902,42.654,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,74.585,8.959,10.897,uav_0,8.959,False,False,False,False,False
false_negative,103,20.6,2,42.646,35.481,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,69.656,5.317,11.276,uav_3,5.317,False,False,False,False,False
false_negative,103,20.6,3,47.095,38.392,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,64.089,5.317,6.966,uav_2,5.317,False,False,False,False,False
false_negative,104,20.8,0,35.373,34.008,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,81.069,7.73,16.672,uav_2,7.73,False,False,False,False,False
false_negative,104,20.8,1,36.192,42.929,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,74.185,8.959,10.513,uav_0,8.959,False,False,False,False,False
false_negative,104,20.8,2,42.895,35.794,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,69.256,5.324,10.884,uav_3,5.324,False,False,False,False,False
false_negative,104,20.8,3,47.363,38.689,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,63.689,5.324,6.615,uav_2,5.324,False,False,False,False,False
false_negative,105,21.0,0,35.662,34.284,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.669,7.788,16.273,uav_2,7.788,False,False,False,False,False
false_negative,105,21.0,1,36.483,43.205,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,73.785,8.958,10.129,uav_0,8.958,False,False,False,False,False
false_negative,105,21.0,2,43.288,35.864,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.565,no_fusion,avoidance,2,0,68.957,5.348,10.649,uav_3,5.348,False,False,False,False,False
false_negative,105,21.0,3,47.631,38.986,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,63.289,5.348,6.266,uav_2,5.348,False,False,False,False,False
false_negative,106,21.2,0,35.952,34.561,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,80.269,7.851,15.874,uav_2,7.851,False,False,False,False,False
false_negative,106,21.2,1,36.876,43.278,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.595,no_fusion,avoidance,2,0,73.45,8.766,9.746,uav_0,8.766,False,False,False,False,False
false_negative,106,21.2,2,43.683,35.927,86.0,90.0,50.0,50.0,50.0,50.0,none,0.574,no_fusion,avoidance,4,0,68.663,5.236,10.426,uav_3,5.236,False,False,False,False,False
false_negative,106,21.2,3,48.014,38.871,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.749,no_fusion,avoidance,3,0,63.119,5.236,6.305,uav_2,5.236,False,False,False,False,False
false_negative,107,21.4,0,36.241,34.837,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,79.869,7.922,15.475,uav_2,7.922,False,False,False,False,False
false_negative,107,21.4,1,37.273,43.327,90.0,94.0,50.0,50.0,50.0,50.0,none,0.61,no_fusion,avoidance,4,0,73.13,8.552,9.371,uav_0,8.552,False,False,False,False,False
false_negative,107,21.4,2,44.079,35.984,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.583,no_fusion,avoidance,2,0,68.374,5.14,10.215,uav_3,5.14,False,False,False,False,False
false_negative,107,21.4,3,48.4,38.767,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.748,no_fusion,avoidance,1,0,62.94,5.14,6.346,uav_2,5.14,False,False,False,False,False
false_negative,108,21.6,0,36.53,35.113,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,79.469,7.884,15.076,uav_2,7.884,False,False,False,False,False
false_negative,108,21.6,1,37.672,43.347,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.625,no_fusion,avoidance,1,0,72.828,8.312,9.009,uav_0,8.312,False,False,False,False,False
false_negative,108,21.6,2,44.324,36.3,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,67.974,5.057,9.829,uav_3,5.057,False,False,False,False,False
false_negative,108,21.6,3,48.789,38.674,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.746,no_fusion,avoidance,2,0,62.754,5.057,6.39,uav_2,5.057,False,False,False,False,False
false_negative,109,21.8,0,36.82,35.389,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,79.069,7.847,14.677,uav_2,7.847,False,False,False,False,False
false_negative,109,21.8,1,37.96,43.625,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,72.428,8.314,8.624,uav_0,8.314,False,False,False,False,False
false_negative,109,21.8,2,44.57,36.616,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,67.574,5.066,9.444,uav_3,5.066,False,False,False,False,False
false_negative,109,21.8,3,49.052,38.976,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,62.354,5.066,6.065,uav_2,5.066,False,False,False,False,False
false_negative,110,22.0,0,37.109,35.666,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,78.669,7.92,14.278,uav_2,7.92,False,False,False,False,False
false_negative,110,22.0,1,38.247,43.903,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,72.028,8.316,8.24,obstacle,8.24,False,False,False,False,False
false_negative,110,22.0,2,44.969,36.638,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.622,no_fusion,avoidance,2,0,67.313,5.005,9.278,uav_3,5.005,False,False,False,False,False
false_negative,110,22.0,3,49.441,38.885,90.0,86.0,50.0,50.0,50.0,50.0,none,0.757,no_fusion,avoidance,4,0,62.168,5.005,6.129,uav_2,5.005,False,False,False,False,False
false_negative,111,22.2,0,37.398,35.942,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,78.269,7.965,13.88,uav_1,7.965,False,False,False,False,False
false_negative,111,22.2,1,38.636,43.81,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.67,no_fusion,avoidance,3,0,71.814,7.965,7.94,obstacle,7.94,False,False,False,False,False
false_negative,111,22.2,2,45.369,36.656,86.0,90.0,50.0,50.0,50.0,50.0,none,0.629,no_fusion,avoidance,4,0,67.056,4.955,9.125,uav_3,4.955,False,False,False,False,False
false_negative,111,22.2,3,49.834,38.806,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.755,no_fusion,avoidance,3,0,61.973,4.955,6.195,uav_2,4.955,False,False,False,False,False
false_negative,112,22.4,0,37.687,36.218,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,77.869,7.574,13.481,uav_1,7.574,False,False,False,False,False
false_negative,112,22.4,1,39.013,43.675,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.682,no_fusion,avoidance,3,0,71.64,7.574,7.678,uav_0,7.574,False,False,False,False,False
false_negative,112,22.4,2,45.611,36.974,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,66.656,4.943,8.745,uav_3,4.943,False,False,False,False,False
false_negative,112,22.4,3,50.228,38.739,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.752,no_fusion,avoidance,3,0,61.769,4.943,6.263,uav_2,4.943,False,False,False,False,False
false_negative,113,22.6,0,37.977,36.495,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,77.469,7.577,13.082,uav_1,7.577,False,False,False,False,False
false_negative,113,22.6,1,39.297,43.956,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,71.24,7.577,7.291,obstacle,7.291,False,False,False,False,False
false_negative,113,22.6,2,46.011,36.974,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.65,no_fusion,avoidance,2,0,66.414,4.92,8.623,uav_3,4.92,False,False,False,False,False
false_negative,113,22.6,3,50.624,38.684,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.749,no_fusion,avoidance,3,0,61.557,4.92,6.333,uav_2,4.92,False,False,False,False,False
false_negative,114,22.8,0,38.266,36.771,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,77.069,7.581,12.683,uav_1,7.581,False,False,False,False,False
false_negative,114,22.8,1,39.582,44.237,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,70.84,7.581,6.906,obstacle,6.906,False,False,False,False,False
false_negative,114,22.8,2,46.411,36.973,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.655,no_fusion,avoidance,2,0,66.175,4.904,8.513,uav_3,4.904,False,False,False,False,False
false_negative,114,22.8,3,50.88,38.992,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,61.157,4.904,6.043,uav_2,4.904,False,False,False,False,False
false_negative,115,23.0,0,38.555,37.047,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,76.669,7.035,12.285,uav_1,7.035,False,False,False,False,False
false_negative,115,23.0,1,39.869,43.958,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.724,no_fusion,avoidance,3,0,70.833,7.035,6.796,obstacle,6.796,False,False,False,False,False
false_negative,115,23.0,2,46.65,37.293,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,65.775,4.914,8.141,uav_3,4.914,False,False,False,False,False
false_negative,115,23.0,3,51.136,39.299,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,60.757,4.914,5.761,uav_2,4.914,False,False,False,False,False
false_negative,116,23.2,0,38.844,37.323,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,76.269,6.485,11.886,uav_1,6.485,False,False,False,False,False
false_negative,116,23.2,1,40.152,43.675,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.728,no_fusion,avoidance,2,0,70.834,6.485,6.704,uav_0,6.485,False,False,False,False,False
false_negative,116,23.2,2,46.89,37.614,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,65.375,4.921,7.771,uav_3,4.921,False,False,False,False,False
false_negative,116,23.2,3,51.532,39.246,90.0,86.0,50.0,50.0,50.0,50.0,none,0.77,no_fusion,avoidance,4,0,60.545,4.921,5.863,uav_2,4.921,False,False,False,False,False
false_negative,117,23.4,0,39.241,37.378,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.525,no_fusion,avoidance,2,0,75.945,6.13,11.585,uav_1,6.13,False,False,False,False,False
false_negative,117,23.4,1,40.433,43.391,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.732,no_fusion,avoidance,3,0,70.838,6.13,6.627,uav_0,6.13,False,False,False,False,False
false_negative,117,23.4,2,47.288,37.582,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.689,no_fusion,avoidance,2,0,65.163,4.918,7.711,uav_3,4.918,False,False,False,False,False
false_negative,117,23.4,3,51.93,39.206,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.765,no_fusion,avoidance,3,0,60.324,4.918,5.965,uav_2,4.918,False,False,False,False,False
false_negative,118,23.6,0,39.638,37.424,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.537,no_fusion,avoidance,3,0,75.627,6.345,11.295,uav_1,6.345,False,False,False,False,False
false_negative,118,23.6,1,40.713,43.677,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,70.438,6.345,6.235,obstacle,6.235,False,False,False,False,False
false_negative,118,23.6,2,47.526,37.904,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,64.763,4.928,7.347,uav_3,4.928,False,False,False,False,False
false_negative,118,23.6,3,52.183,39.517,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,59.924,4.928,5.708,uav_2,4.928,False,False,False,False,False
false_negative,119,23.8,0,40.036,37.461,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.548,no_fusion,avoidance,3,0,75.316,5.966,11.016,uav_1,5.966,False,False,False,False,False
false_negative,119,23.8,1,40.952,43.356,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.751,no_fusion,avoidance,3,0,70.502,5.966,6.226,uav_0,5.966,False,False,False,False,False
false_negative,119,23.8,2,47.924,37.86,86.0,90.0,50.0,50.0,50.0,50.0,none,0.706,no_fusion,avoidance,4,0,64.563,4.922,7.316,uav_3,4.922,False,False,False,False,False
false_negative,119,23.8,3,52.435,39.827,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,59.524,4.922,5.46,uav_2,4.922,False,False,False,False,False
false_negative,120,24.0,0,40.435,37.488,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.559,no_fusion,avoidance,2,0,75.011,6.206,10.749,uav_1,6.206,False,False,False,False,False
false_negative,120,24.0,1,41.23,43.643,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,70.102,6.206,5.831,obstacle,5.831,False,False,False,False,False
false_negative,120,24.0,2,48.16,38.183,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,64.163,4.932,6.959,uav_3,4.932,False,False,False,False,False
